2026/06/09 01:44:16.927, 1, 392.59, 99, 38, 258189
2026/06/09 01:44:16.928, 2, 397.05, 99, 39, 258189
2026/06/09 01:44:16.929, 3, 400.57, 99, 39, 258189
2026/06/09 01:44:17.930, 0, 407.62, 100, 39, 258189
2026/06/09 01:44:17.931, 1, 393.65, 100, 38, 258189
2026/06/09 01:44:17.932, 2, 397.06, 100, 39, 258189
2026/06/09 01:44:17.933, 3, 402.12, 100, 39, 258189
2026/06/09 01:44:18.935, 0, 405.85, 99, 39, 258189
2026/06/09 01:44:18.936, 1, 390.27, 100, 38, 258189
2026/06/09 01:44:18.937, 2, 395.59, 100, 39, 258189
2026/06/09 01:44:18.941, 3, 399.31, 100, 39, 258189
2026/06/09 01:44:19.943, 0, 404.99, 100, 39, 258189
2026/06/09 01:44:19.944, 1, 390.90, 100, 38, 258189
2026/06/09 01:44:19.945, 2, 394.69, 100, 39, 258189
2026/06/09 01:44:19.946, 3, 397.73, 100, 38, 258189
2026/06/09 01:44:20.947, 0, 404.98, 100, 39, 258189
2026/06/09 01:44:20.949, 1, 391.23, 100, 38, 258189
2026/06/09 01:44:20.950, 2, 395.12, 100, 39, 258189
2026/06/09 01:44:20.951, 3, 399.53, 100, 39, 258189
2026/06/09 01:44:21.952, 0, 405.34, 100, 39, 258189
2026/06/09 01:44:21.952, 1, 391.13, 100, 38, 258189
2026/06/09 01:44:21.952, 2, 395.13, 100, 39, 258189
2026/06/09 01:44:21.952, 3, 398.84, 100, 39, 258189
2026/06/09 01:44:22.952, 0, 412.45, 100, 39, 258189
2026/06/09 01:44:22.952, 1, 399.74, 100, 38, 258189
2026/06/09 01:44:22.952, 2, 403.13, 100, 39, 258189
2026/06/09 01:44:22.952, 3, 405.83, 100, 39, 258189
2026/06/09 01:44:23.952, 0, 407.43, 99, 39, 258189
2026/06/09 01:44:23.953, 1, 391.99, 100, 38, 258189
2026/06/09 01:44:23.953, 2, 397.40, 100, 39, 258189
2026/06/09 01:44:23.953, 3, 400.97, 100, 39, 258189
2026/06/09 01:44:24.953, 0, 407.73, 100, 39, 258189
2026/06/09 01:44:24.953, 1, 391.67, 100, 38, 258189
2026/06/09 01:44:24.953, 2, 397.11, 100, 39, 258189
2026/06/09 01:44:24.953, 3, 400.95, 100, 39, 258189
2026/06/09 01:44:25.953, 0, 405.79, 100, 39, 258189
2026/06/09 01:44:25.953, 1, 391.92, 100, 38, 258189
2026/06/09 01:44:25.953, 2, 396.36, 100, 39, 258189
2026/06/09 01:44:25.953, 3, 400.33, 100, 39, 258189
2026/06/09 01:44:26.953, 0, 406.75, 100, 39, 258189
2026/06/09 01:44:26.954, 1, 392.25, 100, 38, 258189
2026/06/09 01:44:26.954, 2, 395.71, 100, 39, 258189
2026/06/09 01:44:26.954, 3, 398.29, 100, 39, 258189
2026/06/09 01:44:27.954, 0, 401.35, 100, 39, 258189
2026/06/09 01:44:27.954, 1, 386.35, 100, 38, 258189
2026/06/09 01:44:27.954, 2, 391.08, 100, 39, 258189
2026/06/09 01:44:27.954, 3, 395.27, 100, 38, 258189
2026/06/09 01:44:28.954, 0, 396.96, 99, 39, 258189
2026/06/09 01:44:28.954, 1, 382.85, 100, 37, 258189
2026/06/09 01:44:28.954, 2, 387.05, 100, 39, 258189
2026/06/09 01:44:28.954, 3, 390.50, 100, 38, 258189
2026/06/09 01:44:29.954, 0, 395.95, 100, 39, 258189
2026/06/09 01:44:29.955, 1, 381.25, 100, 37, 258189
2026/06/09 01:44:29.955, 2, 385.86, 100, 38, 258189
2026/06/09 01:44:29.955, 3, 389.58, 100, 38, 258189
2026/06/09 01:44:30.955, 0, 395.54, 99, 39, 258189
2026/06/09 01:44:30.955, 1, 382.42, 100, 37, 258189
2026/06/09 01:44:30.955, 2, 386.37, 100, 38, 258189
2026/06/09 01:44:30.955, 3, 389.92, 100, 38, 258189
2026/06/09 01:44:31.955, 0, 396.04, 99, 39, 258189
2026/06/09 01:44:31.955, 1, 381.83, 100, 37, 258189
2026/06/09 01:44:31.955, 2, 386.69, 100, 38, 258189
2026/06/09 01:44:31.955, 3, 389.02, 100, 38, 258189
2026/06/09 01:44:32.955, 0, 396.74, 100, 39, 258189
2026/06/09 01:44:32.956, 1, 381.87, 100, 37, 258189
2026/06/09 01:44:32.956, 2, 387.07, 100, 38, 258189
2026/06/09 01:44:32.956, 3, 389.97, 100, 38, 258189
2026/06/09 01:44:33.956, 0, 397.36, 99, 39, 258189
2026/06/09 01:44:33.956, 1, 383.00, 100, 37, 258189
2026/06/09 01:44:33.956, 2, 387.51, 100, 38, 258189
2026/06/09 01:44:33.956, 3, 391.04, 99, 38, 258189
2026/06/09 01:44:34.956, 0, 396.93, 100, 38, 258189
2026/06/09 01:44:34.956, 1, 383.37, 100, 37, 258189
2026/06/09 01:44:34.956, 2, 387.43, 100, 38, 258189
2026/06/09 01:44:34.956, 3, 390.86, 100, 38, 258189
2026/06/09 01:44:35.956, 0, 396.92, 100, 38, 258189
2026/06/09 01:44:35.957, 1, 382.27, 100, 37, 258189
2026/06/09 01:44:35.957, 2, 387.47, 100, 38, 258189
2026/06/09 01:44:35.957, 3, 391.04, 100, 38, 258189
2026/06/09 01:44:36.957, 0, 397.98, 99, 38, 258189
2026/06/09 01:44:36.957, 1, 383.67, 100, 37, 258189
2026/06/09 01:44:36.957, 2, 388.43, 100, 38, 258189
2026/06/09 01:44:36.957, 3, 391.90, 100, 38, 258189
2026/06/09 01:44:37.957, 0, 399.64, 100, 38, 258189
2026/06/09 01:44:37.957, 1, 385.14, 100, 37, 258189
2026/06/09 01:44:37.957, 2, 389.40, 100, 38, 258189
2026/06/09 01:44:37.957, 3, 393.37, 100, 38, 258189
2026/06/09 01:44:38.958, 0, 398.73, 100, 38, 258189
2026/06/09 01:44:38.958, 1, 384.45, 100, 37, 258189
2026/06/09 01:44:38.958, 2, 388.83, 100, 38, 258189
2026/06/09 01:44:38.958, 3, 391.85, 100, 37, 258189
2026/06/09 01:44:39.958, 0, 398.66, 99, 38, 258189
2026/06/09 01:44:39.958, 1, 385.21, 100, 37, 258189
2026/06/09 01:44:39.958, 2, 389.11, 100, 38, 258189
2026/06/09 01:44:39.958, 3, 392.49, 100, 37, 258189
2026/06/09 01:44:40.958, 0, 399.00, 100, 38, 258189
2026/06/09 01:44:40.958, 1, 384.43, 100, 37, 258189
2026/06/09 01:44:40.958, 2, 389.12, 100, 38, 258189
2026/06/09 01:44:40.958, 3, 391.07, 100, 37, 258189
2026/06/09 01:44:41.958, 0, 397.97, 99, 38, 258189
2026/06/09 01:44:41.959, 1, 383.29, 100, 36, 258189
2026/06/09 01:44:41.959, 2, 388.51, 100, 38, 258189
2026/06/09 01:44:41.959, 3, 390.58, 100, 37, 258189
2026/06/09 01:44:42.959, 0, 399.07, 100, 38, 258189
2026/06/09 01:44:42.959, 1, 383.72, 100, 36, 258189
2026/06/09 01:44:42.959, 2, 388.94, 100, 38, 258189
2026/06/09 01:44:42.959, 3, 392.22, 100, 37, 258189
2026/06/09 01:44:43.959, 0, 399.14, 100, 38, 258189
2026/06/09 01:44:43.959, 1, 384.30, 100, 36, 258189
2026/06/09 01:44:43.959, 2, 388.25, 100, 38, 258189
2026/06/09 01:44:43.959, 3, 391.92, 100, 37, 258189
2026/06/09 01:44:44.960, 0, 398.58, 99, 38, 258189
2026/06/09 01:44:44.960, 1, 383.68, 100, 36, 258189
2026/06/09 01:44:44.960, 2, 389.16, 100, 38, 258189
2026/06/09 01:44:44.960, 3, 391.90, 100, 37, 258189
2026/06/09 01:44:45.960, 0, 398.98, 99, 38, 258189
2026/06/09 01:44:45.960, 1, 384.89, 100, 37, 258189
2026/06/09 01:44:45.960, 2, 389.52, 100, 38, 258189
2026/06/09 01:44:45.960, 3, 392.51, 100, 37, 258189
2026/06/09 01:44:46.960, 0, 404.13, 100, 38, 258189
2026/06/09 01:44:46.961, 1, 389.35, 100, 37, 258189
2026/06/09 01:44:46.961, 2, 394.41, 100, 38, 258189
2026/06/09 01:44:46.962, 3, 397.19, 100, 37, 258189
2026/06/09 01:44:47.963, 0, 400.06, 100, 38, 258189
2026/06/09 01:44:47.965, 1, 385.52, 100, 37, 258189
2026/06/09 01:44:47.966, 2, 390.23, 100, 38, 258189
2026/06/09 01:44:47.967, 3, 393.80, 100, 37, 258189
2026/06/09 01:44:48.968, 0, 399.12, 100, 38, 258189
2026/06/09 01:44:48.970, 1, 383.59, 100, 37, 258189
2026/06/09 01:44:48.971, 2, 388.87, 100, 38, 258189
2026/06/09 01:44:48.972, 3, 392.53, 100, 37, 258189
2026/06/09 01:44:49.973, 0, 397.59, 71, 38, 258189
2026/06/09 01:44:49.973, 1, 384.83, 99, 37, 258189
2026/06/09 01:44:49.973, 2, 387.49, 99, 38, 258189
2026/06/09 01:44:49.973, 3, 392.63, 98, 37, 258189
2026/06/09 01:44:50.973, 0, 399.73, 99, 38, 258189
2026/06/09 01:44:50.973, 1, 385.29, 100, 37, 258189
2026/06/09 01:44:50.973, 2, 389.26, 100, 38, 258189
2026/06/09 01:44:50.973, 3, 393.32, 100, 37, 258189
2026/06/09 01:44:51.974, 0, 399.60, 100, 38, 258189
2026/06/09 01:44:51.974, 1, 384.75, 100, 37, 258189
2026/06/09 01:44:51.974, 2, 388.89, 100, 38, 258189
2026/06/09 01:44:51.974, 3, 392.88, 100, 37, 258189
2026/06/09 01:44:52.974, 0, 408.24, 99, 38, 258189
2026/06/09 01:44:52.974, 1, 394.14, 100, 37, 258189
2026/06/09 01:44:52.974, 2, 399.68, 100, 38, 258189
2026/06/09 01:44:52.974, 3, 404.81, 100, 38, 258189
2026/06/09 01:44:53.974, 0, 396.35, 99, 38, 258189
2026/06/09 01:44:53.974, 1, 396.55, 100, 37, 258189
2026/06/09 01:44:53.974, 2, 404.61, 100, 38, 258189
2026/06/09 01:44:53.974, 3, 405.74, 100, 38, 258189
2026/06/09 01:44:54.974, 0, 396.19, 100, 38, 258189
2026/06/09 01:44:54.975, 1, 381.74, 100, 37, 258189
2026/06/09 01:44:54.975, 2, 385.70, 100, 38, 258189
2026/06/09 01:44:54.975, 3, 389.80, 100, 37, 258189
2026/06/09 01:44:55.975, 0, 395.67, 100, 38, 258189
2026/06/09 01:44:55.975, 1, 381.70, 100, 37, 258189
2026/06/09 01:44:55.975, 2, 385.64, 100, 38, 258189
2026/06/09 01:44:55.975, 3, 390.04, 100, 37, 258189
2026/06/09 01:44:56.975, 0, 401.73, 100, 38, 258189
2026/06/09 01:44:56.975, 1, 386.94, 100, 37, 258189
2026/06/09 01:44:56.975, 2, 391.15, 100, 38, 258189
2026/06/09 01:44:56.975, 3, 395.17, 100, 37, 258189
2026/06/09 01:44:57.975, 0, 397.17, 99, 38, 258189
2026/06/09 01:44:57.976, 1, 383.77, 100, 37, 258189
2026/06/09 01:44:57.976, 2, 388.42, 100, 38, 258189
2026/06/09 01:44:57.976, 3, 391.74, 100, 37, 258189
2026/06/09 01:44:58.976, 0, 397.47, 100, 38, 258189
2026/06/09 01:44:58.976, 1, 382.95, 99, 37, 258189
2026/06/09 01:44:58.976, 2, 387.49, 100, 38, 258189
2026/06/09 01:44:58.976, 3, 391.44, 100, 37, 258189
2026/06/09 01:44:59.976, 0, 402.40, 100, 38, 258189
2026/06/09 01:44:59.976, 1, 387.61, 100, 37, 258189
2026/06/09 01:44:59.976, 2, 393.33, 100, 38, 258189
2026/06/09 01:44:59.976, 3, 395.99, 100, 37, 258189
2026/06/09 01:45:00.976, 0, 397.82, 100, 38, 258189
2026/06/09 01:45:00.976, 1, 383.08, 100, 37, 258189
2026/06/09 01:45:00.977, 2, 387.48, 100, 38, 258189
2026/06/09 01:45:00.977, 3, 390.99, 100, 37, 258189
2026/06/09 01:45:01.977, 0, 397.97, 100, 38, 258189
2026/06/09 01:45:01.977, 1, 383.48, 100, 37, 258189
2026/06/09 01:45:01.977, 2, 387.52, 100, 38, 258189
2026/06/09 01:45:01.977, 3, 391.20, 100, 37, 258189
2026/06/09 01:45:02.977, 0, 396.73, 99, 38, 258189
2026/06/09 01:45:02.977, 1, 383.09, 100, 37, 258189
2026/06/09 01:45:02.977, 2, 387.23, 100, 38, 258189
2026/06/09 01:45:02.977, 3, 389.27, 100, 37, 258189
2026/06/09 01:45:03.977, 0, 399.75, 100, 38, 258189
2026/06/09 01:45:03.977, 1, 385.30, 100, 37, 258189
2026/06/09 01:45:03.977, 2, 389.24, 100, 38, 258189
2026/06/09 01:45:03.977, 3, 392.90, 100, 37, 258189
2026/06/09 01:45:04.978, 0, 399.50, 100, 38, 258189
2026/06/09 01:45:04.978, 1, 385.89, 100, 37, 258189
2026/06/09 01:45:04.978, 2, 390.18, 100, 38, 258189
2026/06/09 01:45:04.978, 3, 392.86, 100, 37, 258189
2026/06/09 01:45:05.978, 0, 399.89, 100, 38, 258189
2026/06/09 01:45:05.978, 1, 385.22, 100, 36, 258189
2026/06/09 01:45:05.978, 2, 389.58, 100, 38, 258189
2026/06/09 01:45:05.978, 3, 391.84, 100, 37, 258189
2026/06/09 01:45:06.978, 0, 398.77, 100, 38, 258189
2026/06/09 01:45:06.978, 1, 385.21, 100, 36, 258189
2026/06/09 01:45:06.978, 2, 389.31, 100, 37, 258189
2026/06/09 01:45:06.978, 3, 391.66, 100, 37, 258189
2026/06/09 01:45:07.978, 0, 400.72, 99, 38, 258189
2026/06/09 01:45:07.979, 1, 388.83, 100, 36, 258189
2026/06/09 01:45:07.979, 2, 390.66, 100, 37, 258189
2026/06/09 01:45:07.979, 3, 393.51, 100, 37, 258189
2026/06/09 01:45:08.979, 0, 399.54, 100, 37, 258189
2026/06/09 01:45:08.979, 1, 385.00, 100, 36, 258189
2026/06/09 01:45:08.979, 2, 390.42, 100, 37, 258189
2026/06/09 01:45:08.979, 3, 393.94, 100, 36, 258189
2026/06/09 01:45:09.979, 0, 401.53, 100, 37, 258189
2026/06/09 01:45:09.979, 1, 385.17, 100, 35, 258189
2026/06/09 01:45:09.979, 2, 390.94, 100, 36, 258189
2026/06/09 01:45:09.979, 3, 394.54, 100, 36, 258189
2026/06/09 01:45:10.979, 0, 398.52, 100, 37, 258189
2026/06/09 01:45:10.980, 1, 386.10, 100, 35, 258189
2026/06/09 01:45:10.980, 2, 389.96, 100, 36, 258189
2026/06/09 01:45:10.980, 3, 392.96, 100, 36, 258189
2026/06/09 01:45:11.980, 0, 401.47, 100, 36, 258189
2026/06/09 01:45:11.980, 1, 385.42, 100, 35, 258189
2026/06/09 01:45:11.980, 2, 391.01, 100, 36, 258189
2026/06/09 01:45:11.980, 3, 393.03, 100, 36, 258189
2026/06/09 01:45:12.980, 0, 399.97, 100, 36, 258189
2026/06/09 01:45:12.980, 1, 385.72, 100, 35, 258189
2026/06/09 01:45:12.981, 2, 391.31, 100, 36, 258189
2026/06/09 01:45:12.982, 3, 393.20, 100, 35, 258189
2026/06/09 01:45:13.982, 0, 398.85, 100, 36, 258189
2026/06/09 01:45:13.983, 1, 384.41, 100, 35, 258189
2026/06/09 01:45:13.984, 2, 388.40, 100, 36, 258189
2026/06/09 01:45:13.985, 3, 392.57, 100, 36, 258189
2026/06/09 01:45:14.986, 0, 400.70, 99, 37, 258189
2026/06/09 01:45:14.988, 1, 387.98, 100, 35, 258189
2026/06/09 01:45:14.989, 2, 392.73, 100, 36, 258189
2026/06/09 01:45:14.990, 3, 394.24, 100, 36, 258189
2026/06/09 01:45:15.992, 0, 400.56, 100, 37, 258189
2026/06/09 01:45:15.993, 1, 385.52, 100, 35, 258189
2026/06/09 01:45:15.994, 2, 392.29, 100, 36, 258189
2026/06/09 01:45:15.995, 3, 393.35, 100, 36, 258189
2026/06/09 01:45:16.997, 0, 401.72, 100, 37, 258189
2026/06/09 01:45:16.998, 1, 386.93, 100, 35, 258189
2026/06/09 01:45:16.999, 2, 391.98, 100, 36, 258189
2026/06/09 01:45:17.001, 3, 395.25, 100, 36, 258189
2026/06/09 01:45:18.002, 0, 404.09, 100, 37, 258189
2026/06/09 01:45:18.003, 1, 389.03, 100, 36, 258189
2026/06/09 01:45:18.004, 2, 394.02, 100, 37, 258189
2026/06/09 01:45:18.005, 3, 397.67, 100, 36, 258189
2026/06/09 01:45:19.006, 0, 403.03, 100, 38, 258189
2026/06/09 01:45:19.008, 1, 389.45, 100, 36, 258189
2026/06/09 01:45:19.009, 2, 394.52, 100, 37, 258189
2026/06/09 01:45:19.010, 3, 397.26, 100, 37, 258189
2026/06/09 01:45:20.011, 0, 408.24, 100, 38, 258189
2026/06/09 01:45:20.012, 1, 393.62, 100, 36, 258189
2026/06/09 01:45:20.013, 2, 399.79, 100, 37, 258189
2026/06/09 01:45:20.014, 3, 400.64, 100, 37, 258189
2026/06/09 01:45:21.015, 0, 404.91, 100, 38, 258189
2026/06/09 01:45:21.016, 1, 390.14, 100, 36, 258189
2026/06/09 01:45:21.017, 2, 394.44, 100, 37, 258189
2026/06/09 01:45:21.018, 3, 398.11, 100, 37, 258189
2026/06/09 01:45:22.019, 0, 401.92, 99, 38, 258189
2026/06/09 01:45:22.020, 1, 387.37, 100, 37, 258189
2026/06/09 01:45:22.020, 2, 391.53, 100, 37, 258189
2026/06/09 01:45:22.020, 3, 395.01, 100, 37, 258189
2026/06/09 01:45:23.020, 0, 407.06, 100, 38, 258189
2026/06/09 01:45:23.020, 1, 392.02, 100, 37, 258189
2026/06/09 01:45:23.020, 2, 396.29, 100, 38, 258189
2026/06/09 01:45:23.020, 3, 399.99, 100, 37, 258189
2026/06/09 01:45:24.020, 0, 406.73, 100, 38, 258189
2026/06/09 01:45:24.020, 1, 390.32, 100, 37, 258189
2026/06/09 01:45:24.020, 2, 397.72, 100, 38, 258189
2026/06/09 01:45:24.020, 3, 399.19, 100, 38, 258189
2026/06/09 01:45:25.020, 0, 401.66, 69, 38, 258189
2026/06/09 01:45:25.021, 1, 388.86, 99, 37, 258189
2026/06/09 01:45:25.021, 2, 393.62, 85, 38, 258189
2026/06/09 01:45:25.021, 3, 394.10, 89, 38, 258189
2026/06/09 01:45:26.021, 0, 407.89, 99, 39, 258189
2026/06/09 01:45:26.021, 1, 389.18, 99, 37, 258189
2026/06/09 01:45:26.021, 2, 394.08, 99, 38, 258189
2026/06/09 01:45:26.021, 3, 401.41, 100, 38, 258189
2026/06/09 01:45:27.021, 0, 402.32, 100, 38, 258189
2026/06/09 01:45:27.021, 1, 389.02, 100, 37, 258189
2026/06/09 01:45:27.021, 2, 392.34, 100, 38, 258189
2026/06/09 01:45:27.021, 3, 395.27, 100, 38, 258189
2026/06/09 01:45:28.022, 0, 401.73, 100, 38, 258189
2026/06/09 01:45:28.022, 1, 386.54, 100, 37, 258189
2026/06/09 01:45:28.022, 2, 392.29, 100, 38, 258189
2026/06/09 01:45:28.022, 3, 394.64, 100, 38, 258189
2026/06/09 01:45:29.022, 0, 401.87, 100, 38, 258189
2026/06/09 01:45:29.022, 1, 388.34, 100, 37, 258189
2026/06/09 01:45:29.022, 2, 391.33, 100, 38, 258189
2026/06/09 01:45:29.022, 3, 395.44, 100, 38, 258189
2026/06/09 01:45:30.022, 0, 403.06, 100, 39, 258189
2026/06/09 01:45:30.022, 1, 389.12, 100, 37, 258189
2026/06/09 01:45:30.022, 2, 392.23, 100, 38, 258189
2026/06/09 01:45:30.022, 3, 396.25, 100, 38, 258189
2026/06/09 01:45:31.022, 0, 401.94, 99, 39, 258189
2026/06/09 01:45:31.023, 1, 386.36, 100, 37, 258189
2026/06/09 01:45:31.023, 2, 392.80, 100, 38, 258189
2026/06/09 01:45:31.023, 3, 395.45, 100, 38, 258189
2026/06/09 01:45:32.023, 0, 403.11, 100, 39, 258189
2026/06/09 01:45:32.023, 1, 388.87, 100, 37, 258189
2026/06/09 01:45:32.023, 2, 392.10, 100, 38, 258189
2026/06/09 01:45:32.023, 3, 396.64, 100, 38, 258189
2026/06/09 01:45:33.023, 0, 402.05, 100, 39, 258189
2026/06/09 01:45:33.023, 1, 389.48, 100, 37, 258189
2026/06/09 01:45:33.023, 2, 393.66, 100, 38, 258189
2026/06/09 01:45:33.023, 3, 396.83, 100, 38, 258189
2026/06/09 01:45:34.023, 0, 406.08, 99, 39, 258189
2026/06/09 01:45:34.024, 1, 391.76, 100, 37, 258189
2026/06/09 01:45:34.024, 2, 397.04, 100, 38, 258189
2026/06/09 01:45:34.024, 3, 398.20, 99, 38, 258189
2026/06/09 01:45:35.024, 0, 404.40, 100, 39, 258189
2026/06/09 01:45:35.024, 1, 388.71, 100, 37, 258189
2026/06/09 01:45:35.024, 2, 394.40, 100, 38, 258189
2026/06/09 01:45:35.024, 3, 396.71, 100, 38, 258189
2026/06/09 01:45:36.024, 0, 402.12, 85, 39, 258189
2026/06/09 01:45:36.024, 1, 388.48, 96, 37, 258189
2026/06/09 01:45:36.024, 2, 394.95, 98, 38, 258189
2026/06/09 01:45:36.024, 3, 395.62, 96, 38, 258189
2026/06/09 01:45:37.024, 0, 399.11, 99, 39, 258189
2026/06/09 01:45:37.025, 1, 384.74, 100, 37, 258189
2026/06/09 01:45:37.025, 2, 389.01, 100, 38, 258189
2026/06/09 01:45:37.025, 3, 392.22, 100, 38, 258189
2026/06/09 01:45:38.025, 0, 399.21, 99, 39, 258189
2026/06/09 01:45:38.025, 1, 384.88, 100, 37, 258189
2026/06/09 01:45:38.025, 2, 389.57, 100, 38, 258189
2026/06/09 01:45:38.025, 3, 393.66, 100, 38, 258189
2026/06/09 01:45:39.025, 0, 399.14, 100, 39, 258189
2026/06/09 01:45:39.025, 1, 384.95, 100, 37, 258189
2026/06/09 01:45:39.025, 2, 389.38, 100, 38, 258189
2026/06/09 01:45:39.025, 3, 393.28, 100, 38, 258189
2026/06/09 01:45:40.026, 0, 398.25, 99, 39, 258189
2026/06/09 01:45:40.026, 1, 383.75, 100, 37, 258189
2026/06/09 01:45:40.026, 2, 388.06, 100, 38, 258189
2026/06/09 01:45:40.026, 3, 391.69, 100, 38, 258189
2026/06/09 01:45:41.026, 0, 399.44, 100, 39, 258189
2026/06/09 01:45:41.026, 1, 384.89, 100, 37, 258189
2026/06/09 01:45:41.026, 2, 388.46, 100, 38, 258189
2026/06/09 01:45:41.026, 3, 393.27, 100, 38, 258189
2026/06/09 01:45:42.026, 0, 400.52, 100, 39, 258189
2026/06/09 01:45:42.026, 1, 386.68, 100, 37, 258189
2026/06/09 01:45:42.026, 2, 390.80, 100, 38, 258189
2026/06/09 01:45:42.026, 3, 393.37, 100, 38, 258189
2026/06/09 01:45:43.027, 0, 394.15, 99, 39, 258189
2026/06/09 01:45:43.027, 1, 395.03, 100, 39, 258189
2026/06/09 01:45:43.027, 2, 400.48, 100, 40, 258189
2026/06/09 01:45:43.027, 3, 403.76, 100, 40, 258189
2026/06/09 01:45:44.027, 0, 394.95, 99, 39, 258189
2026/06/09 01:45:44.027, 1, 383.34, 100, 38, 258189
2026/06/09 01:45:44.027, 2, 388.15, 100, 39, 258189
2026/06/09 01:45:44.027, 3, 390.59, 100, 38, 258189
2026/06/09 01:45:45.027, 0, 396.81, 100, 39, 258189
2026/06/09 01:45:45.027, 1, 383.07, 100, 38, 258189
2026/06/09 01:45:45.027, 2, 387.08, 100, 39, 258189
2026/06/09 01:45:45.027, 3, 390.74, 100, 38, 258189
2026/06/09 01:45:46.028, 0, 398.27, 100, 39, 258189
2026/06/09 01:45:46.028, 1, 382.92, 100, 38, 258189
2026/06/09 01:45:46.029, 2, 387.51, 100, 39, 258189
2026/06/09 01:45:46.030, 3, 391.58, 100, 38, 258189
2026/06/09 01:45:47.031, 0, 398.67, 100, 39, 258189
2026/06/09 01:45:47.032, 1, 383.77, 100, 38, 258189
2026/06/09 01:45:47.033, 2, 388.76, 100, 39, 258189
2026/06/09 01:45:47.034, 3, 391.55, 100, 38, 258189
2026/06/09 01:45:48.035, 0, 399.37, 100, 39, 258189
2026/06/09 01:45:48.036, 1, 383.89, 100, 38, 258189
2026/06/09 01:45:48.037, 2, 389.29, 100, 39, 258189
2026/06/09 01:45:48.038, 3, 393.55, 100, 38, 258189
2026/06/09 01:45:49.040, 0, 399.34, 100, 39, 258189
2026/06/09 01:45:49.045, 1, 384.88, 100, 38, 258189
2026/06/09 01:45:49.046, 2, 389.13, 100, 39, 258189
2026/06/09 01:45:49.047, 3, 392.90, 100, 38, 258189
2026/06/09 01:45:50.050, 0, 398.75, 100, 39, 258189
2026/06/09 01:45:50.052, 1, 384.77, 100, 37, 258189
2026/06/09 01:45:50.053, 2, 388.80, 100, 39, 258189
2026/06/09 01:45:50.054, 3, 392.57, 100, 38, 258189
2026/06/09 01:45:51.055, 0, 398.62, 100, 39, 258189
2026/06/09 01:45:51.056, 1, 383.78, 100, 37, 258189
2026/06/09 01:45:51.057, 2, 387.88, 100, 38, 258189
2026/06/09 01:45:51.061, 3, 390.94, 100, 38, 258189
2026/06/09 01:45:52.062, 0, 399.27, 100, 39, 258189
2026/06/09 01:45:52.062, 1, 384.32, 100, 37, 258189
2026/06/09 01:45:52.062, 2, 388.26, 100, 38, 258189
2026/06/09 01:45:52.062, 3, 391.96, 100, 38, 258189
2026/06/09 01:45:53.063, 0, 411.76, 96, 38, 258189
2026/06/09 01:45:53.063, 1, 396.58, 99, 37, 258189
2026/06/09 01:45:53.063, 2, 404.39, 75, 38, 258189
2026/06/09 01:45:53.063, 3, 405.83, 91, 38, 258189
2026/06/09 01:45:54.063, 0, 395.83, 99, 38, 258189
2026/06/09 01:45:54.063, 1, 381.19, 100, 36, 258189
2026/06/09 01:45:54.063, 2, 386.22, 100, 38, 258189
2026/06/09 01:45:54.063, 3, 389.86, 100, 37, 258189
2026/06/09 01:45:55.063, 0, 396.05, 100, 38, 258189
2026/06/09 01:45:55.063, 1, 381.47, 100, 36, 258189
2026/06/09 01:45:55.063, 2, 387.33, 100, 37, 258189
2026/06/09 01:45:55.063, 3, 389.49, 100, 37, 258189
2026/06/09 01:45:56.064, 0, 393.84, 100, 37, 258189
2026/06/09 01:45:56.064, 1, 379.68, 100, 36, 258189
2026/06/09 01:45:56.064, 2, 384.21, 100, 37, 258189
2026/06/09 01:45:56.064, 3, 388.25, 100, 36, 258189
2026/06/09 01:45:57.064, 0, 395.05, 100, 37, 258189
2026/06/09 01:45:57.064, 1, 380.83, 100, 35, 258189
2026/06/09 01:45:57.064, 2, 384.53, 100, 36, 258189
2026/06/09 01:45:57.064, 3, 388.97, 100, 36, 258189
2026/06/09 01:45:58.064, 0, 394.48, 99, 37, 258189
2026/06/09 01:45:58.064, 1, 381.47, 100, 35, 258189
2026/06/09 01:45:58.064, 2, 385.45, 100, 36, 258189
2026/06/09 01:45:58.065, 3, 389.26, 100, 36, 258189
2026/06/09 01:45:59.065, 0, 397.87, 99, 37, 258189
2026/06/09 01:45:59.065, 1, 382.84, 100, 35, 258189
2026/06/09 01:45:59.065, 2, 387.24, 100, 36, 258189
2026/06/09 01:45:59.065, 3, 389.45, 100, 36, 258189
2026/06/09 01:46:00.065, 0, 395.61, 99, 37, 258189
2026/06/09 01:46:00.065, 1, 382.02, 100, 35, 258189
2026/06/09 01:46:00.065, 2, 386.42, 100, 36, 258189
2026/06/09 01:46:00.065, 3, 389.95, 100, 36, 258189
2026/06/09 01:46:01.065, 0, 395.54, 100, 37, 258189
2026/06/09 01:46:01.065, 1, 380.67, 100, 36, 258189
2026/06/09 01:46:01.066, 2, 385.33, 100, 37, 258189
2026/06/09 01:46:01.066, 3, 388.90, 100, 36, 258189
2026/06/09 01:46:02.066, 0, 395.79, 100, 38, 258189
2026/06/09 01:46:02.066, 1, 381.60, 100, 36, 258189
2026/06/09 01:46:02.066, 2, 386.32, 100, 37, 258189
2026/06/09 01:46:02.066, 3, 389.73, 100, 37, 258189
2026/06/09 01:46:03.066, 0, 396.73, 99, 38, 258189
