2026/06/09 06:11:25.331, 0, 514.66, 100, 41, 259425
2026/06/09 06:11:25.332, 1, 498.61, 100, 39, 259425
2026/06/09 06:11:25.332, 2, 506.02, 100, 41, 259425
2026/06/09 06:11:25.332, 3, 506.42, 100, 40, 259425
2026/06/09 06:11:26.332, 0, 518.94, 100, 41, 259425
2026/06/09 06:11:26.332, 1, 497.67, 100, 39, 259425
2026/06/09 06:11:26.332, 2, 505.80, 100, 41, 259425
2026/06/09 06:11:26.332, 3, 506.27, 100, 40, 259425
2026/06/09 06:11:27.332, 0, 517.57, 100, 41, 259425
2026/06/09 06:11:27.332, 1, 497.81, 100, 39, 259425
2026/06/09 06:11:27.332, 2, 506.44, 100, 41, 259425
2026/06/09 06:11:27.332, 3, 505.26, 100, 40, 259425
2026/06/09 06:11:28.332, 0, 518.10, 100, 41, 259425
2026/06/09 06:11:28.333, 1, 498.92, 100, 39, 259425
2026/06/09 06:11:28.333, 2, 506.62, 100, 41, 259425
2026/06/09 06:11:28.333, 3, 506.20, 100, 40, 259425
2026/06/09 06:11:29.333, 0, 519.11, 100, 41, 259425
2026/06/09 06:11:29.333, 1, 496.87, 100, 39, 259425
2026/06/09 06:11:29.333, 2, 506.61, 100, 41, 259425
2026/06/09 06:11:29.333, 3, 506.42, 100, 40, 259425
2026/06/09 06:11:30.333, 0, 512.00, 100, 41, 259425
2026/06/09 06:11:30.333, 1, 494.80, 100, 39, 259425
2026/06/09 06:11:30.333, 2, 501.90, 100, 41, 259425
2026/06/09 06:11:30.333, 3, 502.50, 100, 40, 259425
2026/06/09 06:11:31.333, 0, 509.81, 100, 41, 259425
2026/06/09 06:11:31.333, 1, 488.51, 100, 39, 259425
2026/06/09 06:11:31.334, 2, 497.28, 100, 41, 259425
2026/06/09 06:11:31.335, 3, 499.02, 100, 40, 259425
2026/06/09 06:11:32.336, 0, 507.22, 100, 41, 259425
2026/06/09 06:11:32.337, 1, 487.73, 100, 39, 259425
2026/06/09 06:11:32.338, 2, 495.03, 100, 41, 259425
2026/06/09 06:11:32.340, 3, 497.67, 100, 40, 259425
2026/06/09 06:11:33.341, 0, 505.47, 100, 41, 259425
2026/06/09 06:11:33.342, 1, 486.43, 100, 39, 259425
2026/06/09 06:11:33.343, 2, 490.43, 100, 40, 259425
2026/06/09 06:11:33.344, 3, 495.13, 100, 40, 259425
2026/06/09 06:11:34.346, 0, 462.92, 100, 40, 259425
2026/06/09 06:11:34.347, 1, 445.27, 100, 39, 259425
2026/06/09 06:11:34.348, 2, 453.85, 100, 40, 259425
2026/06/09 06:11:34.349, 3, 452.71, 100, 40, 259425
2026/06/09 06:11:35.351, 0, 455.11, 100, 40, 259425
2026/06/09 06:11:35.352, 1, 437.71, 100, 38, 259425
2026/06/09 06:11:35.353, 2, 441.88, 100, 40, 259425
2026/06/09 06:11:35.355, 3, 446.34, 100, 39, 259425
2026/06/09 06:11:36.356, 0, 454.11, 100, 40, 259425
2026/06/09 06:11:36.357, 1, 437.75, 100, 38, 259425
2026/06/09 06:11:36.358, 2, 442.68, 100, 40, 259425
2026/06/09 06:11:36.359, 3, 444.65, 100, 39, 259425
2026/06/09 06:11:37.360, 0, 454.10, 100, 40, 259425
2026/06/09 06:11:37.360, 1, 436.40, 100, 38, 259425
2026/06/09 06:11:37.360, 2, 441.88, 100, 39, 259425
2026/06/09 06:11:37.360, 3, 444.01, 100, 39, 259425
2026/06/09 06:11:38.361, 0, 453.82, 100, 40, 259425
2026/06/09 06:11:38.361, 1, 437.04, 100, 38, 259425
2026/06/09 06:11:38.361, 2, 442.98, 100, 39, 259425
2026/06/09 06:11:38.361, 3, 444.03, 100, 39, 259425
2026/06/09 06:11:39.361, 0, 453.70, 100, 40, 259425
2026/06/09 06:11:39.361, 1, 436.54, 100, 38, 259425
2026/06/09 06:11:39.361, 2, 443.58, 100, 39, 259425
2026/06/09 06:11:39.361, 3, 443.86, 100, 39, 259425
2026/06/09 06:11:40.361, 0, 457.05, 100, 40, 259425
2026/06/09 06:11:40.361, 1, 438.96, 100, 38, 259425
2026/06/09 06:11:40.361, 2, 443.93, 100, 39, 259425
2026/06/09 06:11:40.361, 3, 446.38, 100, 39, 259425
2026/06/09 06:11:41.361, 0, 454.66, 100, 39, 259425
2026/06/09 06:11:41.361, 1, 436.38, 100, 38, 259425
2026/06/09 06:11:41.361, 2, 443.77, 100, 39, 259425
2026/06/09 06:11:41.362, 3, 444.64, 100, 39, 259425
2026/06/09 06:11:42.362, 0, 454.17, 100, 39, 259425
2026/06/09 06:11:42.362, 1, 436.42, 100, 37, 259425
2026/06/09 06:11:42.362, 2, 443.29, 100, 39, 259425
2026/06/09 06:11:42.362, 3, 444.41, 100, 38, 259425
2026/06/09 06:11:43.362, 0, 450.72, 100, 39, 259425
2026/06/09 06:11:43.362, 1, 432.55, 100, 37, 259425
2026/06/09 06:11:43.362, 2, 437.69, 100, 38, 259425
2026/06/09 06:11:43.362, 3, 441.30, 100, 38, 259425
2026/06/09 06:11:44.362, 0, 393.08, 100, 38, 259425
2026/06/09 06:11:44.362, 1, 379.02, 99, 36, 259425
2026/06/09 06:11:44.362, 2, 384.68, 100, 37, 259425
2026/06/09 06:11:44.362, 3, 383.70, 100, 37, 259425
2026/06/09 06:11:45.363, 0, 360.33, 100, 37, 259425
2026/06/09 06:11:45.363, 1, 349.64, 100, 35, 259425
2026/06/09 06:11:45.363, 2, 349.88, 100, 36, 259425
2026/06/09 06:11:45.363, 3, 355.51, 100, 36, 259425
2026/06/09 06:11:46.363, 0, 330.92, 100, 37, 259425
2026/06/09 06:11:46.363, 1, 317.96, 100, 35, 259425
2026/06/09 06:11:46.363, 2, 321.77, 100, 36, 259425
2026/06/09 06:11:46.363, 3, 326.13, 100, 36, 259425
2026/06/09 06:11:47.363, 0, 330.17, 100, 37, 259425
2026/06/09 06:11:47.363, 1, 317.34, 100, 35, 259425
2026/06/09 06:11:47.363, 2, 321.13, 100, 36, 259425
2026/06/09 06:11:47.363, 3, 322.97, 100, 36, 259425
2026/06/09 06:11:48.363, 0, 330.10, 100, 37, 259425
2026/06/09 06:11:48.364, 1, 317.15, 100, 35, 259425
2026/06/09 06:11:48.364, 2, 321.69, 100, 36, 259425
2026/06/09 06:11:48.364, 3, 325.76, 100, 36, 259425
2026/06/09 06:11:49.364, 0, 311.83, 64, 36, 259425
2026/06/09 06:11:49.364, 1, 303.88, 72, 35, 259425
2026/06/09 06:11:49.364, 2, 303.24, 0, 35, 259425
2026/06/09 06:11:49.364, 3, 310.73, 22, 35, 259425
2026/06/09 06:11:50.364, 0, 311.57, 97, 37, 259425
2026/06/09 06:11:50.364, 1, 296.93, 97, 35, 259425
2026/06/09 06:11:50.364, 2, 302.24, 98, 36, 259425
2026/06/09 06:11:50.364, 3, 301.17, 98, 36, 259425
2026/06/09 06:11:51.365, 0, 321.48, 97, 37, 259425
2026/06/09 06:11:51.365, 1, 310.35, 97, 35, 259425
2026/06/09 06:11:51.365, 2, 313.71, 98, 36, 259425
2026/06/09 06:11:51.365, 3, 316.28, 98, 36, 259425
2026/06/09 06:11:52.365, 0, 320.97, 97, 37, 259425
2026/06/09 06:11:52.365, 1, 310.37, 97, 35, 259425
2026/06/09 06:11:52.365, 2, 313.62, 97, 36, 259425
2026/06/09 06:11:52.365, 3, 317.13, 98, 36, 259425
2026/06/09 06:11:53.365, 0, 322.33, 97, 37, 259425
2026/06/09 06:11:53.365, 1, 310.59, 97, 35, 259425
2026/06/09 06:11:53.365, 2, 313.10, 98, 36, 259425
2026/06/09 06:11:53.365, 3, 316.91, 98, 36, 259425
2026/06/09 06:11:54.366, 0, 322.70, 97, 37, 259425
2026/06/09 06:11:54.366, 1, 309.46, 97, 35, 259425
2026/06/09 06:11:54.366, 2, 311.79, 98, 36, 259425
2026/06/09 06:11:54.366, 3, 316.28, 98, 36, 259425
2026/06/09 06:11:55.366, 0, 322.81, 97, 37, 259425
2026/06/09 06:11:55.366, 1, 309.84, 97, 35, 259425
2026/06/09 06:11:55.367, 2, 313.07, 98, 36, 259425
2026/06/09 06:11:55.367, 3, 316.39, 98, 36, 259425
2026/06/09 06:11:56.368, 0, 323.60, 97, 37, 259425
2026/06/09 06:11:56.368, 1, 310.04, 97, 35, 259425
2026/06/09 06:11:56.368, 2, 313.81, 97, 36, 259425
2026/06/09 06:11:56.368, 3, 316.77, 98, 36, 259425
2026/06/09 06:11:57.368, 0, 322.93, 97, 37, 259425
2026/06/09 06:11:57.368, 1, 309.51, 97, 36, 259425
2026/06/09 06:11:57.368, 2, 313.77, 98, 36, 259425
2026/06/09 06:11:57.368, 3, 317.08, 98, 36, 259425
2026/06/09 06:11:58.368, 0, 323.10, 97, 37, 259425
2026/06/09 06:11:58.368, 1, 311.02, 97, 36, 259425
2026/06/09 06:11:58.368, 2, 313.83, 98, 36, 259425
2026/06/09 06:11:58.368, 3, 316.53, 98, 36, 259425
2026/06/09 06:11:59.368, 0, 322.33, 97, 37, 259425
2026/06/09 06:11:59.369, 1, 310.27, 97, 36, 259425
2026/06/09 06:11:59.369, 2, 313.51, 98, 36, 259425
2026/06/09 06:11:59.369, 3, 316.76, 98, 36, 259425
2026/06/09 06:12:00.369, 0, 322.33, 97, 37, 259425
2026/06/09 06:12:00.369, 1, 309.56, 97, 36, 259425
2026/06/09 06:12:00.369, 2, 312.27, 97, 36, 259425
2026/06/09 06:12:00.369, 3, 315.92, 97, 36, 259425
2026/06/09 06:12:01.369, 0, 367.82, 99, 38, 259425
2026/06/09 06:12:01.369, 1, 352.12, 100, 36, 259425
2026/06/09 06:12:01.369, 2, 354.66, 100, 37, 259425
2026/06/09 06:12:01.369, 3, 346.18, 100, 37, 259425
2026/06/09 06:12:02.369, 0, 409.14, 99, 39, 259425
2026/06/09 06:12:02.369, 1, 395.65, 100, 37, 259425
2026/06/09 06:12:02.369, 2, 398.84, 100, 38, 259425
2026/06/09 06:12:02.369, 3, 401.44, 100, 38, 259425
2026/06/09 06:12:03.369, 0, 441.57, 100, 39, 259427
2026/06/09 06:12:03.369, 1, 425.74, 100, 37, 259427
2026/06/09 06:12:03.369, 2, 429.74, 100, 39, 259427
2026/06/09 06:12:03.370, 3, 435.99, 100, 38, 259427
2026/06/09 06:12:04.371, 0, 479.77, 100, 40, 259427
2026/06/09 06:12:04.372, 1, 457.51, 100, 38, 259427
2026/06/09 06:12:04.373, 2, 465.37, 100, 39, 259427
2026/06/09 06:12:04.374, 3, 467.09, 100, 39, 259427
2026/06/09 06:12:05.376, 0, 480.01, 96, 40, 259427
2026/06/09 06:12:05.379, 1, 460.01, 97, 38, 259427
2026/06/09 06:12:05.380, 2, 466.55, 100, 39, 259427
2026/06/09 06:12:05.381, 3, 465.94, 63, 39, 259427
2026/06/09 06:12:06.382, 0, 507.61, 99, 40, 259427
2026/06/09 06:12:06.384, 1, 490.39, 99, 39, 259427
2026/06/09 06:12:06.385, 2, 496.48, 100, 40, 259427
2026/06/09 06:12:06.386, 3, 498.03, 100, 39, 259427
2026/06/09 06:12:07.387, 0, 485.43, 99, 40, 259427
2026/06/09 06:12:07.387, 1, 465.18, 99, 38, 259427
2026/06/09 06:12:07.387, 2, 473.13, 100, 40, 259427
2026/06/09 06:12:07.387, 3, 471.52, 93, 39, 259427
2026/06/09 06:12:08.388, 0, 486.51, 99, 40, 259427
2026/06/09 06:12:08.388, 1, 468.32, 100, 38, 259427
2026/06/09 06:12:08.388, 2, 477.36, 100, 40, 259427
2026/06/09 06:12:08.388, 3, 475.32, 100, 39, 259427
2026/06/09 06:12:09.388, 0, 502.34, 100, 40, 259427
2026/06/09 06:12:09.388, 1, 483.09, 100, 38, 259427
2026/06/09 06:12:09.388, 2, 489.55, 100, 40, 259427
2026/06/09 06:12:09.388, 3, 493.47, 100, 39, 259427
2026/06/09 06:12:10.388, 0, 515.54, 99, 40, 259427
2026/06/09 06:12:10.388, 1, 499.03, 99, 39, 259427
2026/06/09 06:12:10.388, 2, 503.98, 100, 40, 259427
2026/06/09 06:12:10.388, 3, 507.07, 100, 40, 259427
2026/06/09 06:12:11.388, 0, 511.23, 100, 41, 259427
2026/06/09 06:12:11.388, 1, 491.85, 100, 39, 259427
2026/06/09 06:12:11.388, 2, 499.77, 100, 40, 259427
2026/06/09 06:12:11.388, 3, 499.97, 100, 39, 259427
2026/06/09 06:12:12.389, 0, 534.08, 100, 41, 259427
2026/06/09 06:12:12.389, 1, 515.50, 100, 39, 259427
2026/06/09 06:12:12.389, 2, 521.64, 100, 40, 259427
2026/06/09 06:12:12.389, 3, 507.83, 100, 39, 259427
2026/06/09 06:12:13.389, 0, 520.61, 95, 40, 259427
2026/06/09 06:12:13.389, 1, 496.96, 96, 39, 259427
2026/06/09 06:12:13.389, 2, 510.17, 100, 40, 259427
2026/06/09 06:12:13.389, 3, 494.89, 38, 39, 259427
