2026/06/09 22:06:51.955, 2, 233.16, 0, 34, 244836
2026/06/09 22:06:51.955, 3, 233.72, 0, 34, 244836
2026/06/09 22:06:52.956, 0, 226.54, 0, 33, 246738
2026/06/09 22:06:52.956, 1, 518.90, 100, 39, 244836
2026/06/09 22:06:52.956, 2, 233.15, 0, 34, 244836
2026/06/09 22:06:52.956, 3, 233.82, 0, 34, 244836
2026/06/09 22:06:53.956, 0, 226.40, 0, 33, 246738
2026/06/09 22:06:53.956, 1, 461.91, 100, 38, 244836
2026/06/09 22:06:53.956, 2, 233.31, 0, 34, 244836
2026/06/09 22:06:53.956, 3, 233.76, 0, 34, 244836
2026/06/09 22:06:54.956, 0, 226.17, 0, 33, 246738
2026/06/09 22:06:54.956, 1, 411.52, 100, 37, 244836
2026/06/09 22:06:54.956, 2, 233.47, 0, 34, 244836
2026/06/09 22:06:54.956, 3, 233.68, 0, 34, 244836
2026/06/09 22:06:55.956, 0, 226.35, 0, 33, 246738
2026/06/09 22:06:55.957, 1, 412.31, 100, 37, 244836
2026/06/09 22:06:55.957, 2, 233.39, 0, 34, 244836
2026/06/09 22:06:55.957, 3, 233.53, 0, 34, 244836
2026/06/09 22:06:56.957, 0, 226.35, 0, 33, 246738
2026/06/09 22:06:56.957, 1, 412.86, 100, 37, 244836
2026/06/09 22:06:56.957, 2, 233.24, 0, 34, 244836
2026/06/09 22:06:56.957, 3, 233.84, 0, 34, 244836
2026/06/09 22:06:57.957, 0, 226.10, 0, 33, 246738
2026/06/09 22:06:57.957, 1, 411.36, 100, 37, 244836
2026/06/09 22:06:57.957, 2, 233.39, 0, 34, 244836
2026/06/09 22:06:57.957, 3, 233.77, 0, 34, 244836
2026/06/09 22:06:58.957, 0, 226.01, 0, 33, 246738
2026/06/09 22:06:58.958, 1, 412.57, 100, 37, 244836
2026/06/09 22:06:58.958, 2, 233.32, 0, 34, 244836
2026/06/09 22:06:58.958, 3, 233.62, 0, 34, 244836
2026/06/09 22:06:59.958, 0, 226.54, 0, 33, 246738
2026/06/09 22:06:59.958, 1, 411.93, 100, 37, 244836
2026/06/09 22:06:59.958, 2, 233.23, 0, 34, 244836
2026/06/09 22:06:59.958, 3, 233.75, 0, 34, 244836
2026/06/09 22:07:00.958, 0, 226.44, 0, 33, 246738
2026/06/09 22:07:00.958, 1, 412.59, 100, 37, 244836
2026/06/09 22:07:00.958, 2, 233.39, 0, 34, 244836
2026/06/09 22:07:00.958, 3, 233.54, 0, 34, 244836
2026/06/09 22:07:01.958, 0, 226.33, 0, 33, 246738
2026/06/09 22:07:01.958, 1, 412.04, 100, 37, 244836
2026/06/09 22:07:01.958, 2, 233.32, 0, 34, 244836
2026/06/09 22:07:01.959, 3, 233.75, 0, 34, 244836
2026/06/09 22:07:02.959, 0, 226.19, 0, 33, 246738
2026/06/09 22:07:02.959, 1, 412.02, 100, 37, 244836
2026/06/09 22:07:02.959, 2, 233.17, 0, 34, 244836
2026/06/09 22:07:02.959, 3, 233.69, 0, 34, 244836
2026/06/09 22:07:03.959, 0, 225.79, 0, 33, 246738
2026/06/09 22:07:03.959, 1, 411.15, 100, 37, 244836
2026/06/09 22:07:03.959, 2, 233.08, 0, 34, 244836
2026/06/09 22:07:03.959, 3, 233.79, 0, 34, 244836
2026/06/09 22:07:04.959, 0, 226.33, 0, 33, 246738
2026/06/09 22:07:04.959, 1, 413.91, 100, 37, 244836
2026/06/09 22:07:04.959, 2, 233.32, 0, 34, 244836
2026/06/09 22:07:04.959, 3, 233.71, 0, 34, 244836
2026/06/09 22:07:05.960, 0, 226.39, 0, 33, 246738
2026/06/09 22:07:05.960, 1, 413.19, 100, 37, 244836
2026/06/09 22:07:05.960, 2, 233.08, 0, 34, 244836
2026/06/09 22:07:05.960, 3, 233.76, 0, 34, 244836
2026/06/09 22:07:06.960, 0, 226.76, 0, 33, 246738
2026/06/09 22:07:06.960, 1, 412.96, 100, 37, 244836
2026/06/09 22:07:06.960, 2, 233.24, 0, 34, 244836
2026/06/09 22:07:06.960, 3, 233.68, 0, 34, 244836
2026/06/09 22:07:07.960, 0, 226.35, 0, 33, 246738
2026/06/09 22:07:07.960, 1, 412.33, 100, 37, 244836
2026/06/09 22:07:07.960, 2, 233.23, 0, 34, 244836
2026/06/09 22:07:07.960, 3, 233.54, 0, 34, 244836
2026/06/09 22:07:08.960, 0, 226.25, 0, 33, 246738
2026/06/09 22:07:08.961, 1, 413.82, 100, 37, 244836
2026/06/09 22:07:08.961, 2, 233.32, 0, 34, 244836
2026/06/09 22:07:08.961, 3, 233.81, 0, 34, 244836
2026/06/09 22:07:09.961, 0, 225.82, 0, 33, 246738
2026/06/09 22:07:09.961, 1, 411.70, 100, 37, 244836
2026/06/09 22:07:09.961, 2, 233.39, 0, 34, 244836
2026/06/09 22:07:09.961, 3, 233.68, 0, 34, 244836
2026/06/09 22:07:10.961, 0, 225.80, 0, 33, 246738
2026/06/09 22:07:10.961, 1, 413.66, 100, 37, 244836
2026/06/09 22:07:10.961, 2, 233.39, 0, 34, 244836
2026/06/09 22:07:10.961, 3, 233.84, 0, 34, 244836
2026/06/09 22:07:11.961, 0, 226.16, 0, 33, 246738
2026/06/09 22:07:11.962, 1, 413.55, 100, 37, 244836
2026/06/09 22:07:11.962, 2, 233.40, 0, 34, 244836
2026/06/09 22:07:11.962, 3, 233.62, 0, 34, 244836
2026/06/09 22:07:12.962, 0, 226.12, 0, 33, 246738
2026/06/09 22:07:12.962, 1, 415.10, 100, 37, 244836
2026/06/09 22:07:12.962, 2, 233.24, 0, 34, 244836
2026/06/09 22:07:12.962, 3, 233.79, 0, 34, 244836
2026/06/09 22:07:13.962, 0, 225.90, 0, 33, 246738
2026/06/09 22:07:13.962, 1, 401.88, 100, 37, 244836
2026/06/09 22:07:13.962, 2, 233.17, 0, 34, 244836
2026/06/09 22:07:13.962, 3, 233.48, 0, 34, 244836
2026/06/09 22:07:14.962, 0, 226.28, 0, 33, 246738
2026/06/09 22:07:14.962, 1, 395.45, 100, 36, 244836
2026/06/09 22:07:14.963, 2, 233.48, 0, 34, 244836
2026/06/09 22:07:14.963, 3, 233.83, 0, 34, 244836
2026/06/09 22:07:15.963, 0, 267.24, 0, 33, 246738
2026/06/09 22:07:15.963, 1, 371.57, 95, 36, 244836
2026/06/09 22:07:15.963, 2, 233.15, 0, 34, 244836
2026/06/09 22:07:15.963, 3, 233.74, 0, 34, 244836
2026/06/09 22:07:16.963, 0, 226.06, 0, 33, 246738
2026/06/09 22:07:16.963, 1, 394.03, 100, 36, 244836
2026/06/09 22:07:16.963, 2, 233.24, 0, 34, 244836
2026/06/09 22:07:16.963, 3, 233.82, 0, 34, 244836
2026/06/09 22:07:17.963, 0, 226.82, 0, 33, 246738
2026/06/09 22:07:17.963, 1, 394.49, 100, 36, 244836
2026/06/09 22:07:17.963, 2, 233.09, 0, 34, 244836
2026/06/09 22:07:17.963, 3, 233.68, 0, 34, 244836
2026/06/09 22:07:18.964, 0, 226.51, 0, 33, 246738
2026/06/09 22:07:18.964, 1, 394.28, 100, 36, 244836
2026/06/09 22:07:18.964, 2, 233.32, 0, 34, 244836
2026/06/09 22:07:18.964, 3, 233.68, 0, 34, 244836
2026/06/09 22:07:19.964, 0, 226.76, 0, 33, 246738
2026/06/09 22:07:19.964, 1, 394.86, 100, 36, 244836
2026/06/09 22:07:19.964, 2, 233.08, 0, 34, 244836
2026/06/09 22:07:19.964, 3, 233.66, 0, 34, 244836
2026/06/09 22:07:20.964, 0, 225.66, 0, 33, 246738
2026/06/09 22:07:20.964, 1, 394.65, 100, 36, 244836
2026/06/09 22:07:20.964, 2, 233.17, 0, 34, 244836
2026/06/09 22:07:20.964, 3, 233.83, 0, 34, 244836
2026/06/09 22:07:21.965, 0, 250.99, 0, 33, 246738
2026/06/09 22:07:21.965, 1, 374.84, 100, 36, 244836
2026/06/09 22:07:21.965, 2, 233.16, 0, 34, 244836
2026/06/09 22:07:21.965, 3, 233.74, 0, 34, 244836
2026/06/09 22:07:22.965, 0, 225.99, 0, 33, 246738
2026/06/09 22:07:22.965, 1, 395.46, 100, 36, 244836
2026/06/09 22:07:22.965, 2, 232.85, 0, 34, 244836
2026/06/09 22:07:22.965, 3, 233.81, 0, 34, 244836
2026/06/09 22:07:23.965, 0, 226.25, 0, 33, 246738
2026/06/09 22:07:23.965, 1, 394.72, 100, 36, 244836
2026/06/09 22:07:23.965, 2, 233.15, 0, 34, 244836
2026/06/09 22:07:23.965, 3, 233.74, 0, 34, 244836
2026/06/09 22:07:24.966, 0, 226.23, 0, 33, 246738
2026/06/09 22:07:24.966, 1, 394.82, 100, 36, 244836
2026/06/09 22:07:24.966, 2, 233.24, 0, 34, 244836
2026/06/09 22:07:24.966, 3, 233.81, 0, 34, 244836
2026/06/09 22:07:25.966, 0, 226.66, 0, 33, 246738
2026/06/09 22:07:25.966, 1, 395.56, 100, 36, 244836
2026/06/09 22:07:25.966, 2, 233.09, 0, 34, 244836
2026/06/09 22:07:25.966, 3, 233.65, 0, 34, 244836
2026/06/09 22:07:26.966, 0, 225.61, 0, 33, 246738
2026/06/09 22:07:26.966, 1, 395.30, 100, 36, 244836
2026/06/09 22:07:26.966, 2, 233.24, 0, 34, 244836
2026/06/09 22:07:26.966, 3, 233.70, 0, 34, 244836
2026/06/09 22:07:27.966, 0, 225.53, 0, 33, 246738
2026/06/09 22:07:27.967, 1, 395.46, 100, 36, 244836
2026/06/09 22:07:27.967, 2, 232.93, 0, 34, 244836
2026/06/09 22:07:27.967, 3, 233.85, 0, 34, 244836
2026/06/09 22:07:28.967, 0, 225.84, 0, 33, 246738
2026/06/09 22:07:28.967, 1, 395.20, 100, 36, 244836
2026/06/09 22:07:28.967, 2, 233.16, 0, 34, 244836
2026/06/09 22:07:28.967, 3, 233.76, 0, 34, 244836
2026/06/09 22:07:29.967, 0, 227.40, 0, 33, 246738
2026/06/09 22:07:29.967, 1, 395.01, 100, 36, 244836
2026/06/09 22:07:29.967, 2, 233.24, 0, 34, 244836
2026/06/09 22:07:29.967, 3, 233.38, 0, 34, 244836
2026/06/09 22:07:30.967, 0, 248.63, 0, 33, 246738
2026/06/09 22:07:30.967, 1, 397.88, 98, 36, 244836
2026/06/09 22:07:30.968, 2, 233.39, 0, 34, 244836
2026/06/09 22:07:30.968, 3, 233.77, 0, 34, 244836
2026/06/09 22:07:31.968, 0, 226.42, 0, 33, 246738
2026/06/09 22:07:31.968, 1, 414.48, 100, 37, 244836
2026/06/09 22:07:31.968, 2, 233.24, 0, 34, 244836
2026/06/09 22:07:31.968, 3, 233.37, 0, 34, 244836
2026/06/09 22:07:32.968, 0, 226.49, 0, 33, 246738
2026/06/09 22:07:32.968, 1, 415.73, 100, 37, 244836
2026/06/09 22:07:32.968, 2, 233.32, 0, 34, 244836
2026/06/09 22:07:32.968, 3, 233.68, 0, 34, 244836
2026/06/09 22:07:33.968, 0, 225.96, 0, 33, 246738
2026/06/09 22:07:33.968, 1, 412.63, 100, 37, 244836
2026/06/09 22:07:33.968, 2, 233.02, 0, 34, 244836
2026/06/09 22:07:33.968, 3, 233.55, 0, 34, 244836
2026/06/09 22:07:34.968, 0, 246.71, 0, 33, 246738
2026/06/09 22:07:34.969, 1, 411.61, 100, 37, 244836
2026/06/09 22:07:34.969, 2, 233.08, 0, 34, 244836
2026/06/09 22:07:34.969, 3, 233.45, 0, 34, 244836
2026/06/09 22:07:35.969, 0, 228.19, 0, 33, 246738
2026/06/09 22:07:35.969, 1, 416.38, 100, 37, 244836
2026/06/09 22:07:35.969, 2, 233.17, 0, 34, 244836
2026/06/09 22:07:35.969, 3, 233.76, 0, 34, 244836
2026/06/09 22:07:36.969, 0, 247.40, 0, 33, 246738
2026/06/09 22:07:36.969, 1, 413.10, 100, 37, 244836
2026/06/09 22:07:36.969, 2, 233.00, 0, 34, 244836
2026/06/09 22:07:36.969, 3, 233.68, 0, 34, 244836
2026/06/09 22:07:37.969, 0, 226.01, 0, 33, 246738
2026/06/09 22:07:37.969, 1, 415.48, 100, 37, 244836
2026/06/09 22:07:37.970, 2, 233.09, 0, 34, 244836
2026/06/09 22:07:37.970, 3, 233.68, 0, 34, 244836
2026/06/09 22:07:38.970, 0, 227.37, 0, 33, 246738
2026/06/09 22:07:38.970, 1, 416.94, 100, 37, 244836
2026/06/09 22:07:38.970, 2, 233.01, 0, 34, 244836
2026/06/09 22:07:38.970, 3, 233.60, 0, 34, 244836
2026/06/09 22:07:39.970, 0, 226.32, 0, 33, 246738
2026/06/09 22:07:39.970, 1, 415.43, 100, 37, 244836
2026/06/09 22:07:39.970, 2, 232.77, 0, 34, 244836
2026/06/09 22:07:39.970, 3, 233.76, 0, 34, 244836
2026/06/09 22:07:40.970, 0, 226.11, 0, 33, 246738
2026/06/09 22:07:40.975, 1, 414.56, 100, 37, 244836
2026/06/09 22:07:40.975, 2, 232.86, 0, 34, 244836
2026/06/09 22:07:40.975, 3, 233.53, 0, 34, 244836
2026/06/09 22:07:41.975, 0, 226.42, 0, 33, 246738
2026/06/09 22:07:41.975, 1, 414.87, 100, 37, 244836
2026/06/09 22:07:41.975, 2, 232.92, 0, 34, 244836
2026/06/09 22:07:41.975, 3, 233.84, 0, 34, 244836
2026/06/09 22:07:42.975, 0, 225.65, 0, 33, 246738
2026/06/09 22:07:42.975, 1, 414.61, 100, 37, 244836
2026/06/09 22:07:42.975, 2, 233.15, 0, 34, 244836
2026/06/09 22:07:42.975, 3, 233.75, 0, 34, 244836
2026/06/09 22:07:43.975, 0, 226.16, 0, 33, 246738
2026/06/09 22:07:43.976, 1, 416.33, 100, 37, 244836
2026/06/09 22:07:43.976, 2, 233.01, 0, 34, 244836
2026/06/09 22:07:43.976, 3, 233.76, 0, 34, 244836
2026/06/09 22:07:44.976, 0, 226.70, 0, 33, 246738
2026/06/09 22:07:44.976, 1, 415.26, 100, 37, 244836
2026/06/09 22:07:44.976, 2, 233.16, 0, 34, 244836
2026/06/09 22:07:44.976, 3, 233.54, 0, 34, 244836
2026/06/09 22:07:45.976, 0, 256.06, 0, 33, 246738
2026/06/09 22:07:45.976, 1, 426.32, 98, 37, 244836
2026/06/09 22:07:45.976, 2, 233.00, 0, 34, 244836
2026/06/09 22:07:45.976, 3, 233.61, 0, 34, 244836
2026/06/09 22:07:46.976, 0, 226.92, 0, 33, 246738
2026/06/09 22:07:46.976, 1, 525.62, 100, 38, 244836
2026/06/09 22:07:46.976, 2, 233.08, 0, 34, 244836
2026/06/09 22:07:46.976, 3, 233.71, 0, 34, 244836
2026/06/09 22:07:47.977, 0, 226.23, 0, 33, 246738
2026/06/09 22:07:47.977, 1, 525.78, 100, 39, 244836
2026/06/09 22:07:47.977, 2, 232.85, 0, 34, 244836
2026/06/09 22:07:47.977, 3, 233.53, 0, 34, 244836
2026/06/09 22:07:48.977, 0, 266.40, 0, 33, 246738
2026/06/09 22:07:48.977, 1, 511.83, 100, 39, 244836
2026/06/09 22:07:48.977, 2, 232.55, 0, 34, 244836
2026/06/09 22:07:48.977, 3, 233.79, 0, 34, 244836
2026/06/09 22:07:49.977, 0, 226.67, 0, 33, 246738
2026/06/09 22:07:49.977, 1, 523.52, 100, 39, 244836
2026/06/09 22:07:49.977, 2, 232.61, 0, 34, 244836
2026/06/09 22:07:49.977, 3, 233.61, 0, 34, 244836
2026/06/09 22:07:50.978, 0, 253.49, 0, 33, 246738
2026/06/09 22:07:50.978, 1, 506.38, 100, 39, 244836
2026/06/09 22:07:50.978, 2, 232.77, 0, 34, 244836
2026/06/09 22:07:50.978, 3, 233.55, 0, 34, 244836
2026/06/09 22:07:51.978, 0, 266.17, 0, 33, 246738
2026/06/09 22:07:51.978, 1, 512.66, 100, 39, 244836
2026/06/09 22:07:51.978, 2, 232.63, 0, 34, 244836
2026/06/09 22:07:51.978, 3, 233.68, 0, 34, 244836
2026/06/09 22:07:52.978, 0, 226.86, 0, 33, 246738
2026/06/09 22:07:52.978, 1, 524.17, 100, 39, 244836
2026/06/09 22:07:52.978, 2, 232.69, 0, 34, 244836
2026/06/09 22:07:52.978, 3, 233.52, 0, 34, 244836
2026/06/09 22:07:53.979, 0, 226.90, 0, 33, 246738
2026/06/09 22:07:53.979, 1, 518.90, 100, 39, 244836
2026/06/09 22:07:53.979, 2, 231.95, 0, 34, 244836
2026/06/09 22:07:53.979, 3, 233.49, 0, 34, 244836
2026/06/09 22:07:54.979, 0, 226.47, 0, 33, 246738
2026/06/09 22:07:54.979, 1, 519.59, 100, 39, 244836
2026/06/09 22:07:54.979, 2, 232.62, 0, 34, 244836
2026/06/09 22:07:54.979, 3, 233.69, 0, 34, 244836
2026/06/09 22:07:55.979, 0, 253.70, 0, 33, 246738
2026/06/09 22:07:55.979, 1, 505.99, 100, 38, 244836
2026/06/09 22:07:55.979, 2, 232.38, 0, 34, 244836
2026/06/09 22:07:55.980, 3, 233.66, 0, 34, 244836
2026/06/09 22:07:56.980, 0, 227.04, 0, 33, 246738
2026/06/09 22:07:56.980, 1, 521.91, 100, 39, 244836
2026/06/09 22:07:56.980, 2, 232.45, 0, 34, 244836
2026/06/09 22:07:56.980, 3, 233.62, 0, 34, 244836
2026/06/09 22:07:57.980, 0, 231.71, 0, 33, 246738
2026/06/09 22:07:57.980, 1, 521.08, 100, 39, 244836
2026/06/09 22:07:57.980, 2, 232.71, 0, 34, 244836
2026/06/09 22:07:57.980, 3, 233.57, 0, 34, 244836
2026/06/09 22:07:58.980, 0, 255.89, 0, 33, 246738
2026/06/09 22:07:58.980, 1, 511.98, 100, 39, 244836
2026/06/09 22:07:58.980, 2, 232.33, 0, 34, 244836
2026/06/09 22:07:58.980, 3, 233.31, 0, 34, 244836
2026/06/09 22:07:59.980, 0, 227.03, 0, 33, 246738
2026/06/09 22:07:59.981, 1, 526.08, 100, 39, 244836
2026/06/09 22:07:59.981, 2, 232.84, 0, 34, 244836
2026/06/09 22:07:59.981, 3, 233.07, 0, 34, 244836
2026/06/09 22:08:00.981, 0, 248.94, 0, 33, 246738
2026/06/09 22:08:00.981, 1, 529.70, 100, 39, 244836
2026/06/09 22:08:00.981, 2, 232.33, 0, 34, 244836
2026/06/09 22:08:00.981, 3, 233.59, 0, 34, 244836
2026/06/09 22:08:01.981, 0, 279.66, 9, 34, 246738
2026/06/09 22:08:01.981, 1, 524.54, 100, 39, 244836
2026/06/09 22:08:01.981, 2, 232.62, 0, 34, 244836
2026/06/09 22:08:01.981, 3, 233.61, 0, 34, 244836
2026/06/09 22:08:02.981, 0, 227.12, 0, 33, 246738
2026/06/09 22:08:02.981, 1, 529.51, 100, 39, 244836
2026/06/09 22:08:02.982, 2, 232.71, 0, 34, 244836
2026/06/09 22:08:02.982, 3, 233.37, 0, 34, 244836
2026/06/09 22:08:03.982, 0, 226.58, 0, 33, 246738
2026/06/09 22:08:03.982, 1, 520.67, 100, 39, 244836
2026/06/09 22:08:03.982, 2, 232.69, 0, 34, 244836
2026/06/09 22:08:03.982, 3, 233.68, 0, 34, 244836
2026/06/09 22:08:04.982, 0, 227.00, 0, 33, 246738
2026/06/09 22:08:04.982, 1, 521.23, 100, 39, 244836
2026/06/09 22:08:04.982, 2, 232.40, 0, 34, 244836
2026/06/09 22:08:04.982, 3, 233.43, 0, 34, 244836
2026/06/09 22:08:05.982, 0, 226.55, 0, 33, 246738
2026/06/09 22:08:05.982, 1, 526.84, 100, 39, 244836
2026/06/09 22:08:05.982, 2, 232.47, 0, 34, 244836
2026/06/09 22:08:05.982, 3, 233.70, 0, 34, 244836
2026/06/09 22:08:06.983, 0, 226.24, 0, 33, 246738
2026/06/09 22:08:06.983, 1, 526.84, 100, 39, 244836
2026/06/09 22:08:06.983, 2, 232.46, 0, 34, 244836
2026/06/09 22:08:06.983, 3, 233.69, 0, 34, 244836
2026/06/09 22:08:07.983, 0, 226.94, 0, 33, 246738
2026/06/09 22:08:07.983, 1, 522.47, 100, 39, 244836
2026/06/09 22:08:07.983, 2, 233.09, 0, 34, 244836
2026/06/09 22:08:07.983, 3, 233.74, 0, 34, 244836
2026/06/09 22:08:08.983, 0, 226.85, 0, 33, 246738
2026/06/09 22:08:08.983, 1, 528.22, 100, 39, 244836
2026/06/09 22:08:08.983, 2, 232.61, 0, 34, 244836
2026/06/09 22:08:08.983, 3, 233.61, 0, 34, 244836
2026/06/09 22:08:09.984, 0, 226.56, 0, 33, 246738
2026/06/09 22:08:09.984, 1, 524.22, 100, 39, 244836
2026/06/09 22:08:09.984, 2, 232.41, 0, 34, 244836
2026/06/09 22:08:09.984, 3, 233.61, 0, 34, 244836
2026/06/09 22:08:10.984, 0, 226.37, 0, 33, 246738
2026/06/09 22:08:10.984, 1, 522.47, 100, 39, 244836
2026/06/09 22:08:10.984, 2, 232.46, 0, 34, 244836
2026/06/09 22:08:10.984, 3, 233.62, 0, 34, 244836
2026/06/09 22:08:11.984, 0, 226.96, 0, 33, 246738
2026/06/09 22:08:11.984, 1, 523.25, 100, 39, 244836
2026/06/09 22:08:11.984, 2, 232.93, 0, 34, 244836
2026/06/09 22:08:11.984, 3, 233.77, 0, 34, 244836
2026/06/09 22:08:12.984, 0, 226.30, 0, 33, 246738
2026/06/09 22:08:12.985, 1, 520.82, 100, 39, 244836
2026/06/09 22:08:12.985, 2, 232.78, 0, 34, 244836
2026/06/09 22:08:12.985, 3, 233.70, 0, 34, 244836
2026/06/09 22:08:13.985, 0, 227.17, 0, 33, 246738
2026/06/09 22:08:13.985, 1, 523.86, 100, 39, 244836
2026/06/09 22:08:13.985, 2, 232.38, 0, 34, 244836
2026/06/09 22:08:13.985, 3, 233.76, 0, 34, 244836
2026/06/09 22:08:14.985, 0, 226.46, 0, 33, 246738
2026/06/09 22:08:14.985, 1, 521.36, 100, 39, 244836
2026/06/09 22:08:14.985, 2, 232.40, 0, 34, 244836
2026/06/09 22:08:14.985, 3, 233.82, 0, 34, 244836
2026/06/09 22:08:15.985, 0, 226.34, 0, 33, 246738
2026/06/09 22:08:15.985, 1, 517.75, 100, 39, 244836
2026/06/09 22:08:15.986, 2, 232.31, 0, 34, 244836
2026/06/09 22:08:15.986, 3, 233.77, 0, 34, 244836
2026/06/09 22:08:16.986, 0, 227.13, 0, 33, 246738
2026/06/09 22:08:16.986, 1, 521.08, 100, 39, 244836
2026/06/09 22:08:16.986, 2, 232.79, 0, 34, 244836
2026/06/09 22:08:16.986, 3, 233.55, 0, 34, 244836
2026/06/09 22:08:17.986, 0, 226.54, 0, 33, 246738
2026/06/09 22:08:17.986, 1, 523.13, 100, 39, 244836
2026/06/09 22:08:17.986, 2, 232.54, 0, 34, 244836
2026/06/09 22:08:17.986, 3, 233.68, 0, 34, 244836
2026/06/09 22:08:18.986, 0, 226.50, 0, 33, 246738
2026/06/09 22:08:18.986, 1, 526.28, 100, 39, 244836
2026/06/09 22:08:18.986, 2, 233.01, 0, 34, 244836
2026/06/09 22:08:18.987, 3, 233.66, 0, 34, 244836
2026/06/09 22:08:19.987, 0, 226.98, 0, 33, 246738
2026/06/09 22:08:19.987, 1, 523.76, 100, 39, 244836
2026/06/09 22:08:19.987, 2, 233.07, 0, 34, 244836
2026/06/09 22:08:19.987, 3, 233.72, 0, 34, 244836
2026/06/09 22:08:20.987, 0, 226.71, 0, 33, 246738
2026/06/09 22:08:20.987, 1, 519.49, 100, 39, 244836
2026/06/09 22:08:20.987, 2, 232.71, 0, 34, 244836
2026/06/09 22:08:20.987, 3, 233.74, 0, 34, 244836
2026/06/09 22:08:21.987, 0, 248.70, 0, 33, 246738
2026/06/09 22:08:21.987, 1, 526.33, 98, 39, 244836
2026/06/09 22:08:21.987, 2, 232.61, 0, 34, 244836
2026/06/09 22:08:21.987, 3, 233.65, 0, 34, 244836
2026/06/09 22:08:22.988, 0, 226.75, 0, 33, 246738
2026/06/09 22:08:22.988, 1, 525.13, 100, 39, 244836
2026/06/09 22:08:22.988, 2, 233.09, 0, 34, 244836
2026/06/09 22:08:22.988, 3, 233.54, 0, 34, 244836
2026/06/09 22:08:23.988, 0, 278.18, 0, 34, 246738
2026/06/09 22:08:23.988, 1, 519.93, 98, 39, 244836
2026/06/09 22:08:23.988, 2, 233.01, 0, 34, 244836
2026/06/09 22:08:23.988, 3, 233.59, 0, 34, 244836
2026/06/09 22:08:24.988, 0, 299.28, 0, 34, 246738
2026/06/09 22:08:24.988, 1, 524.95, 98, 40, 244836
2026/06/09 22:08:24.988, 2, 233.07, 0, 34, 244836
2026/06/09 22:08:24.988, 3, 233.76, 0, 34, 244836
2026/06/09 22:08:25.989, 0, 249.31, 0, 34, 246738
2026/06/09 22:08:25.989, 1, 522.80, 100, 40, 244836
2026/06/09 22:08:25.989, 2, 233.08, 0, 34, 244836
2026/06/09 22:08:25.989, 3, 233.66, 0, 34, 244836
