2026/06/09 22:17:42.547, 1, 251.65, 0, 34, 248254
2026/06/09 22:17:42.547, 2, 421.64, 100, 39, 246826
2026/06/09 22:17:42.547, 3, 423.21, 100, 39, 246826
2026/06/09 22:17:43.547, 0, 284.72, 0, 35, 248256
2026/06/09 22:17:43.548, 1, 304.46, 0, 34, 248254
2026/06/09 22:17:43.548, 2, 400.14, 100, 39, 246826
2026/06/09 22:17:43.548, 3, 404.53, 100, 39, 246826
2026/06/09 22:17:44.548, 0, 252.63, 0, 35, 248256
2026/06/09 22:17:44.548, 1, 270.59, 0, 34, 248254
2026/06/09 22:17:44.548, 2, 420.96, 100, 39, 246826
2026/06/09 22:17:44.548, 3, 423.94, 100, 39, 246826
2026/06/09 22:17:45.548, 0, 233.56, 0, 35, 248256
2026/06/09 22:17:45.548, 1, 224.30, 0, 33, 248254
2026/06/09 22:17:45.548, 2, 420.88, 100, 39, 246826
2026/06/09 22:17:45.548, 3, 422.77, 100, 39, 246826
2026/06/09 22:17:46.548, 0, 232.81, 0, 34, 248256
2026/06/09 22:17:46.549, 1, 223.31, 0, 33, 248254
2026/06/09 22:17:46.549, 2, 421.52, 100, 39, 246826
2026/06/09 22:17:46.549, 3, 424.11, 100, 38, 246826
2026/06/09 22:17:47.549, 0, 232.93, 0, 34, 248256
2026/06/09 22:17:47.549, 1, 223.65, 0, 33, 248254
2026/06/09 22:17:47.549, 2, 421.51, 100, 39, 246826
2026/06/09 22:17:47.549, 3, 424.55, 100, 38, 246826
2026/06/09 22:17:48.549, 0, 232.43, 0, 34, 248256
2026/06/09 22:17:48.549, 1, 223.01, 0, 33, 248254
2026/06/09 22:17:48.549, 2, 422.73, 100, 39, 246826
2026/06/09 22:17:48.549, 3, 425.51, 100, 38, 246826
2026/06/09 22:17:49.550, 0, 233.03, 0, 34, 248256
2026/06/09 22:17:49.551, 1, 223.19, 0, 33, 248254
2026/06/09 22:17:49.552, 2, 422.68, 100, 39, 246826
2026/06/09 22:17:49.553, 3, 425.52, 100, 38, 246826
2026/06/09 22:17:50.554, 0, 232.21, 0, 34, 248256
2026/06/09 22:17:50.554, 1, 222.79, 0, 33, 248254
2026/06/09 22:17:50.555, 2, 424.20, 100, 39, 246826
2026/06/09 22:17:50.556, 3, 424.98, 100, 38, 246826
2026/06/09 22:17:51.557, 0, 231.99, 0, 34, 248256
2026/06/09 22:17:51.558, 1, 223.42, 0, 33, 248254
2026/06/09 22:17:51.559, 2, 421.06, 100, 39, 246826
2026/06/09 22:17:51.560, 3, 424.35, 100, 38, 246826
2026/06/09 22:17:52.561, 0, 230.85, 0, 34, 248256
2026/06/09 22:17:52.562, 1, 222.83, 0, 33, 248254
2026/06/09 22:17:52.563, 2, 422.50, 100, 39, 246826
2026/06/09 22:17:52.564, 3, 423.76, 100, 38, 246826
2026/06/09 22:17:53.565, 0, 247.82, 0, 34, 248256
2026/06/09 22:17:53.566, 1, 260.26, 0, 33, 248254
2026/06/09 22:17:53.566, 2, 419.36, 100, 39, 246826
2026/06/09 22:17:53.567, 3, 421.59, 100, 38, 246826
2026/06/09 22:17:54.569, 0, 231.14, 0, 34, 248256
2026/06/09 22:17:54.569, 1, 223.35, 0, 33, 248254
2026/06/09 22:17:54.569, 2, 421.75, 100, 39, 246826
2026/06/09 22:17:54.569, 3, 422.79, 100, 38, 246826
2026/06/09 22:17:55.569, 0, 243.07, 27, 34, 248256
2026/06/09 22:17:55.569, 1, 249.80, 96, 34, 248254
2026/06/09 22:17:55.569, 2, 421.56, 98, 39, 246826
2026/06/09 22:17:55.569, 3, 423.50, 100, 38, 246826
2026/06/09 22:17:56.571, 0, 230.50, 0, 34, 248256
2026/06/09 22:17:56.571, 1, 223.09, 0, 33, 248254
2026/06/09 22:17:56.571, 2, 422.64, 100, 39, 246826
2026/06/09 22:17:56.571, 3, 423.88, 100, 38, 246826
2026/06/09 22:17:57.571, 0, 230.62, 0, 34, 248256
2026/06/09 22:17:57.571, 1, 222.79, 0, 33, 248254
2026/06/09 22:17:57.571, 2, 423.32, 100, 39, 246826
2026/06/09 22:17:57.571, 3, 425.05, 100, 38, 246826
2026/06/09 22:17:58.572, 0, 230.55, 0, 34, 248256
2026/06/09 22:17:58.572, 1, 222.57, 0, 33, 248254
2026/06/09 22:17:58.572, 2, 422.41, 100, 39, 246826
2026/06/09 22:17:58.572, 3, 425.07, 100, 38, 246826
2026/06/09 22:17:59.572, 0, 244.38, 0, 34, 248256
2026/06/09 22:17:59.572, 1, 252.60, 0, 33, 248254
2026/06/09 22:17:59.572, 2, 421.32, 100, 39, 246826
2026/06/09 22:17:59.572, 3, 423.69, 100, 38, 246826
2026/06/09 22:18:00.572, 0, 230.62, 0, 34, 248256
2026/06/09 22:18:00.572, 1, 223.18, 0, 33, 248254
2026/06/09 22:18:00.572, 2, 422.09, 100, 39, 246826
2026/06/09 22:18:00.572, 3, 424.46, 100, 38, 246826
2026/06/09 22:18:01.572, 0, 230.54, 0, 34, 248256
2026/06/09 22:18:01.572, 1, 222.88, 0, 33, 248254
2026/06/09 22:18:01.572, 2, 423.63, 100, 39, 246826
2026/06/09 22:18:01.573, 3, 425.39, 100, 39, 246826
2026/06/09 22:18:02.573, 0, 230.54, 0, 34, 248256
2026/06/09 22:18:02.573, 1, 223.50, 0, 33, 248254
2026/06/09 22:18:02.573, 2, 421.62, 100, 39, 246826
2026/06/09 22:18:02.573, 3, 425.24, 100, 39, 246826
2026/06/09 22:18:03.573, 0, 230.62, 0, 35, 248256
2026/06/09 22:18:03.573, 1, 223.33, 0, 33, 248254
2026/06/09 22:18:03.573, 2, 423.42, 100, 39, 246826
2026/06/09 22:18:03.573, 3, 425.76, 100, 39, 246826
2026/06/09 22:18:04.573, 0, 230.54, 0, 35, 248256
2026/06/09 22:18:04.573, 1, 223.58, 0, 33, 248254
2026/06/09 22:18:04.573, 2, 422.93, 100, 39, 246826
2026/06/09 22:18:04.573, 3, 426.27, 100, 39, 246826
2026/06/09 22:18:05.573, 0, 230.55, 0, 35, 248256
2026/06/09 22:18:05.574, 1, 223.43, 0, 33, 248254
2026/06/09 22:18:05.574, 2, 424.08, 100, 39, 246826
2026/06/09 22:18:05.574, 3, 427.00, 100, 39, 246826
2026/06/09 22:18:06.574, 0, 230.68, 0, 34, 248256
2026/06/09 22:18:06.574, 1, 223.37, 0, 33, 248254
2026/06/09 22:18:06.574, 2, 422.28, 100, 39, 246826
2026/06/09 22:18:06.574, 3, 423.72, 100, 39, 246826
2026/06/09 22:18:07.574, 0, 230.62, 0, 34, 248256
2026/06/09 22:18:07.574, 1, 222.87, 0, 33, 248254
2026/06/09 22:18:07.574, 2, 424.96, 100, 39, 246826
2026/06/09 22:18:07.574, 3, 426.64, 100, 39, 246826
2026/06/09 22:18:08.574, 0, 257.21, 0, 34, 248256
2026/06/09 22:18:08.574, 1, 249.22, 0, 33, 248254
2026/06/09 22:18:08.574, 2, 423.94, 100, 39, 246826
2026/06/09 22:18:08.574, 3, 423.57, 100, 38, 246826
2026/06/09 22:18:09.575, 0, 230.63, 0, 34, 248256
2026/06/09 22:18:09.575, 1, 222.51, 0, 33, 248254
2026/06/09 22:18:09.575, 2, 421.22, 100, 39, 246826
2026/06/09 22:18:09.575, 3, 424.69, 100, 38, 246826
2026/06/09 22:18:10.575, 0, 247.95, 17, 34, 248256
2026/06/09 22:18:10.575, 1, 265.06, 52, 33, 248254
2026/06/09 22:18:10.575, 2, 421.52, 98, 38, 246826
2026/06/09 22:18:10.575, 3, 424.39, 100, 38, 246826
2026/06/09 22:18:11.575, 0, 230.57, 0, 34, 248256
2026/06/09 22:18:11.575, 1, 222.86, 0, 33, 248254
2026/06/09 22:18:11.575, 2, 423.33, 100, 38, 246826
2026/06/09 22:18:11.575, 3, 426.02, 100, 38, 246826
2026/06/09 22:18:12.575, 0, 230.56, 0, 34, 248256
2026/06/09 22:18:12.575, 1, 222.57, 0, 32, 248254
2026/06/09 22:18:12.576, 2, 422.07, 100, 38, 246826
2026/06/09 22:18:12.576, 3, 424.65, 100, 38, 246826
2026/06/09 22:18:13.576, 0, 230.54, 0, 34, 248256
2026/06/09 22:18:13.576, 1, 222.43, 0, 32, 248254
2026/06/09 22:18:13.576, 2, 422.24, 100, 38, 246826
2026/06/09 22:18:13.576, 3, 425.21, 100, 38, 246826
2026/06/09 22:18:14.576, 0, 249.16, 0, 34, 248256
2026/06/09 22:18:14.576, 1, 269.00, 0, 33, 248254
2026/06/09 22:18:14.576, 2, 424.09, 100, 38, 246826
2026/06/09 22:18:14.576, 3, 428.28, 100, 38, 246826
2026/06/09 22:18:15.576, 0, 243.99, 0, 34, 248256
2026/06/09 22:18:15.576, 1, 252.88, 0, 33, 248254
2026/06/09 22:18:15.576, 2, 419.26, 100, 38, 246826
2026/06/09 22:18:15.576, 3, 421.90, 100, 38, 246826
2026/06/09 22:18:16.576, 0, 244.19, 0, 34, 248256
2026/06/09 22:18:16.577, 1, 255.61, 0, 33, 248254
2026/06/09 22:18:16.577, 2, 419.03, 100, 38, 246826
2026/06/09 22:18:16.577, 3, 421.61, 100, 38, 246826
2026/06/09 22:18:17.577, 0, 230.61, 0, 34, 248256
2026/06/09 22:18:17.577, 1, 222.87, 0, 33, 248254
2026/06/09 22:18:17.577, 2, 419.33, 100, 38, 246826
2026/06/09 22:18:17.577, 3, 420.65, 100, 38, 246826
2026/06/09 22:18:18.577, 0, 230.53, 0, 34, 248256
2026/06/09 22:18:18.577, 1, 223.09, 0, 33, 248254
2026/06/09 22:18:18.577, 2, 417.83, 100, 39, 246826
2026/06/09 22:18:18.577, 3, 421.54, 100, 38, 246826
2026/06/09 22:18:19.577, 0, 245.89, 0, 34, 248256
2026/06/09 22:18:19.578, 1, 267.08, 0, 34, 248254
2026/06/09 22:18:19.578, 2, 418.70, 100, 39, 246826
2026/06/09 22:18:19.579, 3, 420.24, 100, 38, 246826
2026/06/09 22:18:20.580, 0, 230.62, 0, 34, 248256
2026/06/09 22:18:20.581, 1, 223.34, 0, 33, 248254
2026/06/09 22:18:20.582, 2, 420.23, 100, 39, 246826
2026/06/09 22:18:20.583, 3, 423.98, 100, 39, 246826
2026/06/09 22:18:21.584, 0, 230.79, 0, 35, 248256
2026/06/09 22:18:21.585, 1, 223.59, 0, 33, 248254
2026/06/09 22:18:21.585, 2, 420.41, 100, 39, 246826
2026/06/09 22:18:21.587, 3, 422.17, 100, 39, 246826
2026/06/09 22:18:22.588, 0, 230.70, 0, 35, 248256
2026/06/09 22:18:22.589, 1, 223.84, 0, 33, 248254
2026/06/09 22:18:22.589, 2, 421.04, 100, 39, 246826
2026/06/09 22:18:22.590, 3, 422.19, 100, 39, 246826
2026/06/09 22:18:23.591, 0, 230.65, 0, 34, 248256
2026/06/09 22:18:23.592, 1, 223.27, 0, 33, 248254
2026/06/09 22:18:23.593, 2, 421.96, 100, 39, 246826
2026/06/09 22:18:23.594, 3, 425.02, 100, 39, 246826
2026/06/09 22:18:24.595, 0, 230.62, 0, 34, 248256
2026/06/09 22:18:24.595, 1, 223.05, 0, 33, 248254
2026/06/09 22:18:24.595, 2, 421.54, 100, 39, 246826
2026/06/09 22:18:24.595, 3, 424.37, 100, 39, 246826
2026/06/09 22:18:25.595, 0, 230.60, 0, 34, 248256
2026/06/09 22:18:25.596, 1, 223.20, 0, 33, 248254
2026/06/09 22:18:25.596, 2, 422.21, 100, 39, 246826
2026/06/09 22:18:25.596, 3, 424.60, 100, 38, 246826
2026/06/09 22:18:26.596, 0, 230.62, 0, 34, 248256
2026/06/09 22:18:26.596, 1, 222.78, 0, 33, 248254
2026/06/09 22:18:26.596, 2, 420.33, 100, 39, 246826
2026/06/09 22:18:26.596, 3, 422.32, 100, 38, 246826
2026/06/09 22:18:27.596, 0, 260.96, 0, 34, 248256
2026/06/09 22:18:27.596, 1, 250.76, 0, 33, 248254
2026/06/09 22:18:27.596, 2, 420.16, 100, 39, 246826
2026/06/09 22:18:27.596, 3, 424.45, 100, 38, 246826
2026/06/09 22:18:28.596, 0, 248.89, 0, 34, 248256
2026/06/09 22:18:28.596, 1, 242.93, 0, 33, 248254
2026/06/09 22:18:28.596, 2, 420.55, 100, 38, 246826
2026/06/09 22:18:28.596, 3, 423.12, 100, 38, 246826
2026/06/09 22:18:29.597, 0, 231.79, 0, 34, 248256
2026/06/09 22:18:29.597, 1, 224.19, 0, 33, 248254
2026/06/09 22:18:29.597, 2, 421.46, 100, 38, 246826
2026/06/09 22:18:29.597, 3, 424.34, 100, 38, 246826
2026/06/09 22:18:30.597, 0, 244.53, 0, 34, 248256
2026/06/09 22:18:30.597, 1, 257.24, 0, 33, 248254
2026/06/09 22:18:30.597, 2, 421.06, 100, 38, 246826
2026/06/09 22:18:30.597, 3, 423.69, 100, 38, 246826
2026/06/09 22:18:31.597, 0, 230.56, 0, 34, 248256
2026/06/09 22:18:31.597, 1, 222.87, 0, 33, 248254
2026/06/09 22:18:31.597, 2, 421.35, 100, 38, 246826
2026/06/09 22:18:31.597, 3, 424.20, 100, 38, 246826
2026/06/09 22:18:32.597, 0, 230.64, 0, 34, 248256
2026/06/09 22:18:32.598, 1, 222.52, 0, 33, 248254
2026/06/09 22:18:32.598, 2, 422.06, 100, 38, 246826
2026/06/09 22:18:32.598, 3, 423.79, 100, 38, 246826
2026/06/09 22:18:33.598, 0, 281.73, 0, 35, 248256
2026/06/09 22:18:33.598, 1, 271.67, 22, 34, 248254
2026/06/09 22:18:33.598, 2, 422.20, 100, 38, 246826
2026/06/09 22:18:33.598, 3, 423.54, 98, 38, 246826
2026/06/09 22:18:34.598, 0, 232.84, 0, 34, 248256
2026/06/09 22:18:34.598, 1, 223.25, 0, 33, 248254
2026/06/09 22:18:34.598, 2, 419.50, 100, 39, 246826
2026/06/09 22:18:34.598, 3, 422.09, 100, 38, 246826
2026/06/09 22:18:35.598, 0, 231.63, 0, 34, 248256
2026/06/09 22:18:35.598, 1, 222.87, 0, 33, 248254
2026/06/09 22:18:35.598, 2, 421.66, 100, 39, 246826
2026/06/09 22:18:35.598, 3, 422.19, 100, 38, 246826
2026/06/09 22:18:36.599, 0, 232.95, 0, 34, 248256
2026/06/09 22:18:36.599, 1, 223.35, 0, 33, 248254
2026/06/09 22:18:36.599, 2, 421.73, 100, 39, 246826
2026/06/09 22:18:36.599, 3, 422.41, 100, 38, 246826
2026/06/09 22:18:37.599, 0, 232.84, 0, 34, 248256
2026/06/09 22:18:37.599, 1, 223.39, 0, 33, 248254
2026/06/09 22:18:37.599, 2, 419.85, 100, 39, 246826
2026/06/09 22:18:37.599, 3, 422.48, 100, 39, 246826
2026/06/09 22:18:38.599, 0, 232.99, 0, 34, 248256
2026/06/09 22:18:38.599, 1, 223.94, 0, 33, 248254
2026/06/09 22:18:38.599, 2, 420.18, 100, 39, 246826
2026/06/09 22:18:38.599, 3, 420.95, 100, 39, 246826
2026/06/09 22:18:39.599, 0, 250.16, 28, 35, 248256
2026/06/09 22:18:39.600, 1, 259.57, 0, 35, 248254
2026/06/09 22:18:39.600, 2, 419.60, 100, 39, 246826
2026/06/09 22:18:39.600, 3, 422.57, 100, 39, 246826
2026/06/09 22:18:40.600, 0, 234.41, 0, 34, 248256
2026/06/09 22:18:40.600, 1, 241.38, 0, 33, 248254
2026/06/09 22:18:40.600, 2, 420.01, 100, 39, 246826
2026/06/09 22:18:40.600, 3, 422.39, 100, 39, 246826
2026/06/09 22:18:41.600, 0, 232.87, 0, 34, 248256
2026/06/09 22:18:41.600, 1, 222.87, 0, 33, 248254
2026/06/09 22:18:41.600, 2, 419.79, 100, 39, 246826
2026/06/09 22:18:41.600, 3, 424.03, 100, 38, 246826
2026/06/09 22:18:42.600, 0, 231.75, 0, 34, 248256
2026/06/09 22:18:42.600, 1, 223.11, 0, 33, 248254
2026/06/09 22:18:42.600, 2, 420.57, 100, 39, 246826
2026/06/09 22:18:42.600, 3, 423.01, 100, 38, 246826
2026/06/09 22:18:43.601, 0, 253.73, 0, 34, 248256
2026/06/09 22:18:43.601, 1, 246.90, 0, 33, 248254
2026/06/09 22:18:43.601, 2, 419.21, 100, 38, 246826
2026/06/09 22:18:43.601, 3, 422.01, 100, 38, 246826
2026/06/09 22:18:44.601, 0, 230.54, 0, 34, 248256
2026/06/09 22:18:44.601, 1, 222.95, 0, 33, 248254
2026/06/09 22:18:44.601, 2, 419.98, 100, 38, 246826
2026/06/09 22:18:44.601, 3, 420.70, 100, 38, 246826
2026/06/09 22:18:45.601, 0, 230.57, 0, 34, 248256
2026/06/09 22:18:45.601, 1, 222.50, 0, 33, 248254
2026/06/09 22:18:45.601, 2, 417.83, 100, 38, 246826
2026/06/09 22:18:45.601, 3, 420.74, 100, 38, 246826
2026/06/09 22:18:46.601, 0, 230.56, 0, 34, 248256
2026/06/09 22:18:46.602, 1, 222.66, 0, 33, 248254
2026/06/09 22:18:46.602, 2, 418.34, 100, 38, 246826
2026/06/09 22:18:46.602, 3, 419.96, 100, 38, 246826
2026/06/09 22:18:47.602, 0, 230.54, 0, 34, 248256
2026/06/09 22:18:47.602, 1, 222.43, 0, 33, 248254
2026/06/09 22:18:47.602, 2, 418.27, 100, 38, 246826
2026/06/09 22:18:47.602, 3, 422.23, 100, 38, 246826
2026/06/09 22:18:48.602, 0, 249.53, 0, 34, 248256
2026/06/09 22:18:48.602, 1, 259.80, 0, 33, 248254
2026/06/09 22:18:48.602, 2, 419.68, 100, 38, 246826
2026/06/09 22:18:48.602, 3, 421.84, 100, 38, 246826
2026/06/09 22:18:49.602, 0, 230.57, 0, 34, 248256
2026/06/09 22:18:49.602, 1, 223.00, 0, 33, 248254
2026/06/09 22:18:49.602, 2, 420.67, 100, 38, 246826
2026/06/09 22:18:49.603, 3, 422.62, 100, 38, 246826
2026/06/09 22:18:50.604, 0, 230.55, 0, 34, 248256
2026/06/09 22:18:50.605, 1, 222.65, 0, 33, 248254
2026/06/09 22:18:50.606, 2, 421.23, 100, 38, 246826
2026/06/09 22:18:50.607, 3, 424.03, 100, 38, 246826
2026/06/09 22:18:51.608, 0, 230.56, 0, 34, 248256
2026/06/09 22:18:51.608, 1, 222.96, 0, 33, 248254
2026/06/09 22:18:51.609, 2, 422.39, 100, 39, 246826
2026/06/09 22:18:51.610, 3, 424.61, 100, 38, 246826
2026/06/09 22:18:52.611, 0, 230.63, 0, 34, 248256
2026/06/09 22:18:52.612, 1, 222.79, 0, 33, 248254
2026/06/09 22:18:52.613, 2, 422.47, 100, 39, 246826
2026/06/09 22:18:52.614, 3, 425.16, 100, 38, 246826
2026/06/09 22:18:53.615, 0, 230.62, 0, 34, 248256
2026/06/09 22:18:53.616, 1, 223.13, 0, 33, 248254
2026/06/09 22:18:53.616, 2, 421.86, 100, 39, 246826
2026/06/09 22:18:53.617, 3, 423.63, 100, 38, 246826
2026/06/09 22:18:54.619, 0, 230.62, 0, 34, 248256
2026/06/09 22:18:54.619, 1, 223.06, 0, 33, 248254
2026/06/09 22:18:54.619, 2, 421.62, 100, 39, 246826
2026/06/09 22:18:54.619, 3, 424.50, 100, 38, 246826
2026/06/09 22:18:55.619, 0, 230.60, 0, 34, 248256
2026/06/09 22:18:55.619, 1, 223.32, 0, 33, 248254
2026/06/09 22:18:55.619, 2, 420.98, 100, 39, 246826
2026/06/09 22:18:55.619, 3, 423.51, 100, 39, 246826
2026/06/09 22:18:56.619, 0, 230.54, 0, 34, 248256
2026/06/09 22:18:56.619, 1, 223.35, 0, 33, 248254
2026/06/09 22:18:56.619, 2, 421.87, 100, 39, 246826
2026/06/09 22:18:56.619, 3, 423.95, 100, 39, 246826
2026/06/09 22:18:57.619, 0, 230.62, 0, 34, 248256
2026/06/09 22:18:57.620, 1, 223.37, 0, 33, 248254
2026/06/09 22:18:57.620, 2, 423.22, 100, 39, 246826
2026/06/09 22:18:57.620, 3, 424.54, 100, 39, 246826
2026/06/09 22:18:58.620, 0, 230.64, 0, 35, 248256
2026/06/09 22:18:58.620, 1, 223.59, 0, 33, 248254
2026/06/09 22:18:58.620, 2, 423.32, 100, 39, 246826
2026/06/09 22:18:58.620, 3, 425.12, 100, 39, 246826
2026/06/09 22:18:59.620, 0, 230.63, 0, 35, 248256
2026/06/09 22:18:59.620, 1, 223.37, 0, 33, 248254
2026/06/09 22:18:59.620, 2, 422.43, 100, 39, 246826
2026/06/09 22:18:59.620, 3, 424.45, 100, 39, 246826
2026/06/09 22:19:00.620, 0, 230.55, 0, 35, 248256
2026/06/09 22:19:00.620, 1, 223.41, 0, 33, 248254
2026/06/09 22:19:00.620, 2, 422.22, 100, 39, 246826
2026/06/09 22:19:00.620, 3, 425.51, 100, 39, 246826
2026/06/09 22:19:01.621, 0, 230.70, 0, 35, 248256
2026/06/09 22:19:01.621, 1, 223.72, 0, 33, 248254
2026/06/09 22:19:01.621, 2, 422.95, 100, 39, 246826
2026/06/09 22:19:01.621, 3, 425.33, 100, 39, 246826
2026/06/09 22:19:02.621, 0, 230.78, 0, 34, 248256
2026/06/09 22:19:02.621, 1, 223.51, 0, 33, 248254
2026/06/09 22:19:02.621, 2, 423.00, 100, 39, 246826
2026/06/09 22:19:02.621, 3, 426.00, 100, 39, 246826
2026/06/09 22:19:03.621, 0, 230.54, 0, 34, 248256
2026/06/09 22:19:03.621, 1, 223.48, 0, 33, 248254
2026/06/09 22:19:03.621, 2, 424.22, 100, 39, 246826
2026/06/09 22:19:03.621, 3, 426.33, 100, 39, 246826
2026/06/09 22:19:04.621, 0, 230.62, 0, 34, 248256
2026/06/09 22:19:04.622, 1, 223.27, 0, 33, 248254
2026/06/09 22:19:04.622, 2, 424.38, 100, 39, 246826
2026/06/09 22:19:04.622, 3, 426.32, 100, 39, 246826
2026/06/09 22:19:05.622, 0, 230.56, 0, 34, 248256
2026/06/09 22:19:05.622, 1, 222.58, 0, 33, 248254
2026/06/09 22:19:05.622, 2, 425.05, 100, 39, 246826
2026/06/09 22:19:05.622, 3, 426.35, 100, 38, 246826
2026/06/09 22:19:06.622, 0, 230.59, 0, 34, 248256
2026/06/09 22:19:06.625, 1, 222.59, 0, 33, 248254
2026/06/09 22:19:06.625, 2, 424.03, 100, 38, 246826
2026/06/09 22:19:06.625, 3, 425.80, 100, 38, 246826
2026/06/09 22:19:07.625, 0, 230.56, 0, 33, 248256
2026/06/09 22:19:07.625, 1, 222.52, 0, 32, 248254
2026/06/09 22:19:07.625, 2, 423.36, 100, 38, 246826
2026/06/09 22:19:07.625, 3, 426.02, 100, 38, 246826
2026/06/09 22:19:08.625, 0, 270.37, 19, 34, 248256
2026/06/09 22:19:08.625, 1, 273.57, 47, 34, 248254
2026/06/09 22:19:08.625, 2, 422.60, 100, 38, 246826
2026/06/09 22:19:08.625, 3, 424.48, 98, 37, 246826
2026/06/09 22:19:09.625, 0, 252.97, 0, 33, 248256
2026/06/09 22:19:09.625, 1, 246.45, 0, 32, 248254
2026/06/09 22:19:09.626, 2, 417.01, 100, 38, 246826
2026/06/09 22:19:09.626, 3, 419.08, 100, 37, 246826
2026/06/09 22:19:10.626, 0, 243.47, 0, 33, 248256
2026/06/09 22:19:10.626, 1, 257.46, 0, 32, 248254
2026/06/09 22:19:10.626, 2, 416.10, 100, 37, 246826
2026/06/09 22:19:10.626, 3, 419.16, 100, 37, 246826
2026/06/09 22:19:11.626, 0, 230.57, 0, 33, 248256
2026/06/09 22:19:11.626, 1, 222.53, 0, 32, 248254
2026/06/09 22:19:11.626, 2, 416.15, 100, 37, 246826
2026/06/09 22:19:11.626, 3, 417.96, 100, 37, 246826
2026/06/09 22:19:12.626, 0, 245.65, 0, 33, 248256
2026/06/09 22:19:12.626, 1, 257.57, 0, 32, 248254
2026/06/09 22:19:12.626, 2, 416.69, 100, 37, 246826
2026/06/09 22:19:12.626, 3, 417.99, 100, 37, 246826
2026/06/09 22:19:13.626, 0, 230.55, 0, 33, 248256
2026/06/09 22:19:13.627, 1, 222.44, 0, 32, 248254
2026/06/09 22:19:13.627, 2, 416.88, 100, 38, 246826
2026/06/09 22:19:13.627, 3, 419.20, 100, 37, 246826
2026/06/09 22:19:14.627, 0, 263.98, 0, 34, 248256
2026/06/09 22:19:14.627, 1, 254.40, 62, 33, 248254
2026/06/09 22:19:14.627, 2, 415.03, 100, 38, 246826
2026/06/09 22:19:14.627, 3, 417.76, 100, 37, 246826
2026/06/09 22:19:15.627, 0, 242.54, 0, 34, 248256
2026/06/09 22:19:15.627, 1, 250.83, 61, 33, 248254
2026/06/09 22:19:15.627, 2, 415.57, 100, 38, 246826
2026/06/09 22:19:15.627, 3, 418.05, 98, 38, 246826
2026/06/09 22:19:16.627, 0, 230.57, 0, 34, 248256
2026/06/09 22:19:16.627, 1, 222.65, 0, 33, 248254
2026/06/09 22:19:16.628, 2, 416.74, 100, 38, 246826
2026/06/09 22:19:16.628, 3, 418.09, 100, 38, 246826
2026/06/09 22:19:17.628, 0, 245.12, 3, 34, 248256
2026/06/09 22:19:17.628, 1, 253.58, 0, 35, 248254
2026/06/09 22:19:17.628, 2, 417.08, 98, 38, 246826
2026/06/09 22:19:17.628, 3, 418.83, 100, 38, 246826
2026/06/09 22:19:18.628, 0, 248.39, 0, 34, 248256
2026/06/09 22:19:18.628, 1, 264.17, 0, 34, 248254
2026/06/09 22:19:18.628, 2, 417.40, 100, 38, 246826
2026/06/09 22:19:18.628, 3, 420.97, 100, 38, 246826
2026/06/09 22:19:19.628, 0, 232.31, 0, 34, 248256
2026/06/09 22:19:19.628, 1, 223.58, 0, 33, 248254
2026/06/09 22:19:19.628, 2, 419.79, 100, 39, 246826
2026/06/09 22:19:19.628, 3, 422.16, 100, 38, 246826
2026/06/09 22:19:20.628, 0, 232.50, 0, 34, 248256
2026/06/09 22:19:20.629, 1, 223.68, 0, 33, 248254
2026/06/09 22:19:20.629, 2, 417.34, 100, 39, 246826
2026/06/09 22:19:20.629, 3, 420.61, 100, 38, 246826
2026/06/09 22:19:21.629, 0, 241.30, 12, 35, 248256
2026/06/09 22:19:21.629, 1, 224.10, 0, 33, 248254
2026/06/09 22:19:21.632, 2, 417.76, 100, 39, 246826
2026/06/09 22:19:21.633, 3, 420.61, 100, 38, 246826
2026/06/09 22:19:22.634, 0, 240.62, 0, 35, 248256
2026/06/09 22:19:22.635, 1, 255.96, 0, 34, 248254
2026/06/09 22:19:22.636, 2, 417.86, 100, 39, 246826
2026/06/09 22:19:22.637, 3, 421.38, 100, 39, 246826
2026/06/09 22:19:23.638, 0, 233.76, 0, 35, 248256
2026/06/09 22:19:23.639, 1, 223.34, 0, 33, 248254
2026/06/09 22:19:23.640, 2, 418.53, 100, 39, 246826
2026/06/09 22:19:23.641, 3, 420.96, 100, 39, 246826
2026/06/09 22:19:24.642, 0, 232.68, 0, 34, 248256
2026/06/09 22:19:24.642, 1, 223.12, 0, 33, 248254
2026/06/09 22:19:24.642, 2, 418.69, 100, 39, 246826
2026/06/09 22:19:24.642, 3, 422.21, 100, 39, 246826
2026/06/09 22:19:25.642, 0, 232.58, 0, 34, 248256
2026/06/09 22:19:25.642, 1, 223.33, 0, 33, 248254
2026/06/09 22:19:25.642, 2, 418.02, 100, 39, 246826
2026/06/09 22:19:25.642, 3, 420.47, 100, 39, 246826
2026/06/09 22:19:26.643, 0, 233.11, 0, 34, 248256
2026/06/09 22:19:26.643, 1, 223.74, 0, 33, 248254
2026/06/09 22:19:26.643, 2, 420.38, 100, 39, 246826
2026/06/09 22:19:26.643, 3, 421.39, 100, 39, 246826
2026/06/09 22:19:27.643, 0, 266.11, 0, 35, 248256
2026/06/09 22:19:27.643, 1, 303.37, 0, 34, 248254
2026/06/09 22:19:27.643, 2, 417.36, 100, 39, 246826
2026/06/09 22:19:27.643, 3, 421.91, 100, 38, 246826
2026/06/09 22:19:28.643, 0, 243.37, 0, 34, 248256
